r_coor, energy,   site, dn,      x,      y,      z, index
98.632, -1.772, saddle, 3D,  0.000,  0.000, 15.982,     1
98.730, -1.790,   none, 3D,  0.000,  0.000, 15.884,     1
98.828, -1.854,   none, 3D,  0.000,  0.000, 15.786,     1
98.926, -1.955,   none, 3D,  0.000,  0.000, 15.688,     1
99.024, -2.083,   none, 3D,  0.000,  0.000, 15.590,     1
99.122, -2.225,   none, 3D,  0.000,  0.000, 15.492,     1
99.220, -2.371,   none, 3D,  0.000,  0.000, 15.394,     1
99.319, -2.508,   none, 3D,  0.000,  0.000, 15.296,     1
99.417, -2.627,   none, 3D,  0.000,  0.000, 15.198,     1
99.515, -2.721,   none, 3D,  0.000,  0.000, 15.100,     1
99.613, -2.785,   none, 3D,  0.000,  0.000, 15.002,     1
99.711, -2.816,    Li1, 3D,  0.000,  0.000, 14.904,   176
99.809, -2.811,   none, 3D,  0.000,  0.000, 14.805,   176
99.907, -2.767,   none, 3D,  0.000,  0.000, 14.707,   176
100.005, -2.685,   none, 3D,  0.000,  0.000, 14.609,   176
100.103, -2.561,   none, 3D,  0.000,  0.000, 14.511,   176
100.201, -2.394,   none, 3D,  0.000,  0.000, 14.413,   176
100.299, -2.183,   none, 3D,  0.000,  0.000, 14.315,   176
100.397, -1.928,   none, 3D,  0.000,  0.000, 14.217,   176
100.495, -1.632,   none, 3D,  0.000,  0.000, 14.119,   176
100.593, -1.297,   none, 3D,  0.000,  0.000, 14.021,   176
100.691, -0.932,   none, 3D,  0.000,  0.000, 13.923,   176
100.789, -0.544,   none, 3D,  0.000,  0.000, 13.825,   176
100.887, -0.147,   none, 3D,  0.000,  0.000, 13.727,   176
100.985,  0.250,   none, 3D,  0.000,  0.000, 13.629,   176
101.083,  0.637,   none, 3D,  0.000,  0.000, 13.531,   176
101.181,  1.004,   none, 3D,  0.000,  0.000, 13.433,   176
101.279,  1.348,   none, 3D,  0.000,  0.000, 13.335,   176
101.378,  1.671,   none, 3D,  0.000,  0.000, 13.237,   176
101.476,  1.979,   none, 3D,  0.000,  0.000, 13.139,   176
101.591,  2.326,   none, 3D,  0.061,  0.000, 13.041,   176
101.735,  2.888,   none, 3D, -1.304,  2.469, 12.943,   176
101.878,  3.697,   none, 3D, -1.213,  2.416, 12.845,   176
102.022,  4.697,   none, 3D, -1.122,  2.364, 12.746,   176
102.166,  5.781,   none, 3D, -1.031,  2.311, 12.648,   176
102.309,  6.806,   none, 3D, -0.940,  2.259, 12.550,   176
102.453,  7.609,   none, 3D, -0.849,  2.206, 12.452,   176
102.597,  8.050, saddle, 3D, -0.758,  2.154, 12.354,   176
102.741,  8.048,   none, 3D, -0.667,  2.101, 12.256,   176
102.884,  7.603,   none, 3D, -0.576,  2.049, 12.158,   176
103.028,  6.798,   none, 3D, -0.485,  1.996, 12.060,   176
103.172,  5.771,   none, 3D, -0.394,  1.944, 11.962,   176
103.315,  4.681,   none, 3D, -0.303,  1.891, 11.864,   176
103.459,  3.673,   none, 3D, -0.212,  1.839, 11.766,   176
103.603,  2.852,   none, 3D, -0.121,  1.786, 11.668,   176
103.747,  2.278,   none, 3D, -0.030,  1.734, 11.570,   176
103.862,  1.925,   none, 3D,  0.000,  1.681, 11.472,   176
103.960,  1.622,   none, 3D,  0.000,  1.681, 11.374,   176
104.058,  1.316,   none, 3D,  0.000,  1.681, 11.276,   176
104.156,  0.995,   none, 3D,  0.000,  1.681, 11.178,   176
104.254,  0.654,   none, 3D,  0.000,  1.681, 11.080,   176
104.352,  0.295,   none, 3D,  0.000,  1.681, 10.982,   176
104.450, -0.077,   none, 3D,  0.000,  1.681, 10.884,   176
104.548, -0.452,   none, 3D,  0.000,  1.681, 10.785,   176
104.646, -0.820,   none, 3D,  0.000,  1.681, 10.687,   176
104.744, -1.168,   none, 3D,  0.000,  1.681, 10.589,   176
104.842, -1.488,   none, 3D,  0.000,  1.681, 10.491,   176
104.940, -1.770,   none, 3D,  0.000,  1.681, 10.393,   176
105.038, -2.009,   none, 3D,  0.000,  1.681, 10.295,   176
105.136, -2.202,   none, 3D,  0.000,  1.681, 10.197,   176
105.235, -2.347,   none, 3D,  0.000,  1.681, 10.099,   176
105.333, -2.445,   none, 3D,  0.000,  1.681, 10.001,   176
105.431, -2.495,   none, 3D,  0.000,  1.681,  9.903,   176
105.529, -2.497,    Li3, 3D,  0.000,  1.681,  9.805,   452
105.627, -2.452,   none, 3D,  0.000,  1.681,  9.707,   452
105.725, -2.360,   none, 3D,  0.000,  1.681,  9.609,   452
105.823, -2.219,   none, 3D,  0.000,  1.681,  9.511,   452
105.921, -2.031,   none, 3D,  0.000,  1.681,  9.413,   452
106.019, -1.796,   none, 3D,  0.000,  1.681,  9.315,   452
106.117, -1.516,   none, 3D,  0.000,  1.681,  9.217,   452
106.215, -1.198,   none, 3D,  0.000,  1.681,  9.119,   452
106.313, -0.849,   none, 3D,  0.000,  1.681,  9.021,   452
106.411, -0.477,   none, 3D,  0.000,  1.681,  8.923,   452
106.509, -0.096,   none, 3D,  0.000,  1.681,  8.824,   452
106.607,  0.285,   none, 3D,  0.000,  1.681,  8.726,   452
106.705,  0.653,   none, 3D,  0.000,  1.681,  8.628,   452
106.803,  1.003,   none, 3D,  0.000,  1.681,  8.530,   452
106.901,  1.331,   none, 3D,  0.000,  1.681,  8.432,   452
106.999,  1.640,   none, 3D,  0.000,  1.681,  8.334,   452
107.097,  1.938,   none, 3D,  0.000,  1.681,  8.236,   452
107.213,  2.278,   none, 3D,  0.030,  1.628,  8.138,   452
107.356,  2.831,   none, 3D,  0.121,  1.576,  8.040,   452
107.500,  3.626,   none, 3D,  0.212,  1.523,  7.942,   452
107.644,  4.605,   none, 3D,  0.303,  1.471,  7.844,   452
107.788,  5.665,   none, 3D,  0.394,  1.418,  7.746,   452
107.931,  6.665,   none, 3D,  0.485,  1.366,  7.648,   452
108.075,  7.450,   none, 3D,  0.576,  1.313,  7.550,   452
108.219,  7.886,   none, 3D,  0.667,  1.261,  7.452,   452
108.362,  7.895, saddle, 3D,  0.758,  1.208,  7.354,   452
108.506,  7.475,   none, 3D,  0.849,  1.156,  7.256,   452
108.650,  6.705,   none, 3D,  0.940,  1.103,  7.158,   452
108.794,  5.716,   none, 3D,  1.031,  1.051,  7.060,   452
108.937,  4.663,   none, 3D,  1.122,  0.998,  6.962,   452
109.081,  3.686,   none, 3D,  1.213,  0.946,  6.863,   452
109.225,  2.889,   none, 3D,  1.304,  0.893,  6.765,   452
109.368,  2.332,   none, 3D,  1.395,  0.841,  6.667,   452
109.484,  1.990,   none, 3D,  1.456,  0.841,  6.569,   452
109.582,  1.693,   none, 3D,  1.456,  0.841,  6.471,   452
109.680,  1.390,   none, 3D,  1.456,  0.841,  6.373,   452
109.778,  1.068,   none, 3D,  1.456,  0.841,  6.275,   452
109.876,  0.725,   none, 3D,  1.456,  0.841,  6.177,   452
109.974,  0.363,   none, 3D,  1.456,  0.841,  6.079,   452
110.072, -0.011,   none, 3D,  1.456,  0.841,  5.981,   452
110.170, -0.390,   none, 3D,  1.456,  0.841,  5.883,   452
110.268, -0.762,   none, 3D,  1.456,  0.841,  5.785,   452
110.366, -1.114,   none, 3D,  1.456,  0.841,  5.687,   452
110.464, -1.437,   none, 3D,  1.456,  0.841,  5.589,   452
110.562, -1.722,   none, 3D,  1.456,  0.841,  5.491,   452
110.660, -1.965,   none, 3D,  1.456,  0.841,  5.393,   452
110.758, -2.162,   none, 3D,  1.456,  0.841,  5.295,   452
110.856, -2.313,   none, 3D,  1.456,  0.841,  5.197,   452
110.954, -2.416,   none, 3D,  1.456,  0.841,  5.099,   452
111.052, -2.472,   none, 3D,  1.456,  0.841,  5.001,   452
111.151, -2.483,    Li2, 3D,  1.456,  0.841,  4.902,   724
111.249, -2.447,   none, 3D,  1.456,  0.841,  4.804,   724
111.347, -2.365,   none, 3D,  1.456,  0.841,  4.706,   724
111.445, -2.236,   none, 3D,  1.456,  0.841,  4.608,   724
111.543, -2.059,   none, 3D,  1.456,  0.841,  4.510,   724
111.641, -1.837,   none, 3D,  1.456,  0.841,  4.412,   724
111.739, -1.569,   none, 3D,  1.456,  0.841,  4.314,   724
111.837, -1.262,   none, 3D,  1.456,  0.841,  4.216,   724
111.935, -0.922,   none, 3D,  1.456,  0.841,  4.118,   724
112.033, -0.557,   none, 3D,  1.456,  0.841,  4.020,   724
112.131, -0.180,   none, 3D,  1.456,  0.841,  3.922,   724
112.229,  0.199,   none, 3D,  1.456,  0.841,  3.824,   724
112.327,  0.569,   none, 3D,  1.456,  0.841,  3.726,   724
112.425,  0.921,   none, 3D,  1.456,  0.841,  3.628,   724
112.523,  1.253,   none, 3D,  1.456,  0.841,  3.530,   724
112.621,  1.564,   none, 3D,  1.456,  0.841,  3.432,   724
112.719,  1.863,   none, 3D,  1.456,  0.841,  3.334,   724
112.835,  2.199,   none, 3D,  1.486,  0.788,  3.236,   724
112.978,  2.748,   none, 3D,  1.577,  0.735,  3.138,   724
113.122,  3.542,   none, 3D,  1.668,  0.683,  3.040,   724
113.266,  4.527,   none, 3D,  1.759,  0.630,  2.941,   724
113.409,  5.601,   none, 3D,  1.850,  0.578,  2.843,   724
113.553,  6.622,   none, 3D,  1.941,  0.525,  2.745,   724
113.697,  7.433,   none, 3D,  2.032,  0.473,  2.647,   724
113.841,  7.896,   none, 3D,  2.123,  0.420,  2.549,   724
113.984,  7.932, saddle, 3D,  2.214,  0.368,  2.451,   724
114.128,  7.536,   none, 3D,  2.305,  0.315,  2.353,   724
114.272,  6.784,   none, 3D,  2.396,  0.263,  2.255,   724
114.415,  5.809,   none, 3D,  2.487,  0.210,  2.157,   724
114.559,  4.763,   none, 3D,  2.578,  0.158,  2.059,   724
114.703,  3.786,   none, 3D,  2.669,  0.105,  1.961,   724
114.847,  2.986,   none, 3D,  2.760,  0.053,  1.863,   724
114.990,  2.423,   none, 3D,  2.851,  0.000,  1.765,   724
115.106,  2.075,   none, 3D,  0.000,  0.000,  1.667,   724
115.204,  1.779,   none, 3D,  0.000,  0.000,  1.569,   724
115.302,  1.478,   none, 3D,  0.000,  0.000,  1.471,   724
115.400,  1.161,   none, 3D,  0.000,  0.000,  1.373,   724
115.498,  0.824,   none, 3D,  0.000,  0.000,  1.275,   724
115.596,  0.466,   none, 3D,  0.000,  0.000,  1.177,   724
115.694,  0.093,   none, 3D,  0.000,  0.000,  1.079,   724
115.792, -0.287,   none, 3D,  0.000,  0.000,  0.980,   724
115.890, -0.661,   none, 3D,  0.000,  0.000,  0.882,   724
115.988, -1.020,   none, 3D,  0.000,  0.000,  0.784,   724
116.086, -1.351,   none, 3D,  0.000,  0.000,  0.686,   724
116.184, -1.647,   none, 3D,  0.000,  0.000,  0.588,   724
116.282, -1.902,   none, 3D,  0.000,  0.000,  0.490,   724
116.380, -2.111,   none, 3D,  0.000,  0.000,  0.392,   724
116.478, -2.274,   none, 3D,  0.000,  0.000,  0.294,   724
116.576, -2.389,   none, 3D,  0.000,  0.000,  0.196,   724
116.674, -2.458,   none, 3D,  0.000,  0.000,  0.098,   724
116.772, -2.481,    Li4, 3D,  0.000,  0.000,  0.000,   144
116.870, -2.458,   none, 3D,  0.000,  0.000, 103.442,   144
116.968, -2.389,   none, 3D,  0.000,  0.000, 103.344,   144
117.067, -2.274,   none, 3D,  0.000,  0.000, 103.246,   144
117.165, -2.111,   none, 3D,  0.000,  0.000, 103.148,   144
117.263, -1.902,   none, 3D,  0.000,  0.000, 103.050,   144
117.361, -1.647,   none, 3D,  0.000,  0.000, 102.952,   144
117.459, -1.351,   none, 3D,  0.000,  0.000, 102.854,   144
117.557, -1.020,   none, 3D,  0.000,  0.000, 102.756,   144
117.655, -0.661,   none, 3D,  0.000,  0.000, 102.658,   144
117.753, -0.287,   none, 3D,  0.000,  0.000, 102.560,   144
117.851,  0.093,   none, 3D,  0.000,  0.000, 102.462,   144
117.949,  0.466,   none, 3D,  0.000,  0.000, 102.364,   144
118.047,  0.824,   none, 3D,  0.000,  0.000, 102.266,   144
118.145,  1.161,   none, 3D,  0.000,  0.000, 102.168,   144
118.243,  1.478,   none, 3D,  0.000,  0.000, 102.070,   144
118.341,  1.779,   none, 3D,  0.000,  0.000, 101.972,   144
118.439,  2.075,   none, 3D,  0.000,  0.000, 101.874,   144
118.555,  2.423,   none, 3D, -1.425,  2.469, 101.776,   144
118.698,  2.986,   none, 3D, -1.334,  2.416, 101.678,   144
118.842,  3.786,   none, 3D, -1.243,  2.364, 101.579,   144
118.986,  4.763,   none, 3D, -1.153,  2.311, 101.481,   144
119.129,  5.809,   none, 3D, -1.062,  2.259, 101.383,   144
119.273,  6.784,   none, 3D, -0.971,  2.206, 101.285,   144
119.417,  7.536,   none, 3D, -0.880,  2.154, 101.187,   144
119.560,  7.932, saddle, 3D, -0.789,  2.101, 101.089,   144
119.704,  7.896,   none, 3D, -0.698,  2.049, 100.991,   144
119.848,  7.433,   none, 3D, -0.607,  1.996, 100.893,   144
119.992,  6.622,   none, 3D, -0.516,  1.944, 100.795,   144
120.135,  5.601,   none, 3D, -0.425,  1.891, 100.697,   144
120.279,  4.527,   none, 3D, -0.334,  1.839, 100.599,   144
120.423,  3.542,   none, 3D, -0.243,  1.786, 100.501,   144
120.566,  2.748,   none, 3D, -0.152,  1.734, 100.403,   144
120.710,  2.199,   none, 3D, -0.061,  1.681, 100.305,   144
120.825,  1.863,   none, 3D,  0.000,  1.681, 100.207,   144
120.923,  1.564,   none, 3D,  0.000,  1.681, 100.109,   144
121.022,  1.253,   none, 3D,  0.000,  1.681, 100.011,   144
121.120,  0.921,   none, 3D,  0.000,  1.681, 99.913,   144
121.218,  0.569,   none, 3D,  0.000,  1.681, 99.815,   144
121.316,  0.199,   none, 3D,  0.000,  1.681, 99.717,   144
121.414, -0.180,   none, 3D,  0.000,  1.681, 99.618,   144
121.512, -0.557,   none, 3D,  0.000,  1.681, 99.520,   144
121.610, -0.922,   none, 3D,  0.000,  1.681, 99.422,   144
121.708, -1.262,   none, 3D,  0.000,  1.681, 99.324,   144
121.806, -1.569,   none, 3D,  0.000,  1.681, 99.226,   144
121.904, -1.837,   none, 3D,  0.000,  1.681, 99.128,   144
122.002, -2.059,   none, 3D,  0.000,  1.681, 99.030,   144
122.100, -2.236,   none, 3D,  0.000,  1.681, 98.932,   144
122.198, -2.365,   none, 3D,  0.000,  1.681, 98.834,   144
122.296, -2.447,   none, 3D,  0.000,  1.681, 98.736,   144
122.394, -2.483,    Li2, 3D,  0.000,  1.681, 98.638,   424
122.492, -2.472,   none, 3D,  0.000,  1.681, 98.540,   424
122.590, -2.416,   none, 3D,  0.000,  1.681, 98.442,   424
122.688, -2.313,   none, 3D,  0.000,  1.681, 98.344,   424
122.786, -2.162,   none, 3D,  0.000,  1.681, 98.246,   424
122.884, -1.965,   none, 3D,  0.000,  1.681, 98.148,   424
122.983, -1.722,   none, 3D,  0.000,  1.681, 98.050,   424
123.081, -1.437,   none, 3D,  0.000,  1.681, 97.952,   424
123.179, -1.114,   none, 3D,  0.000,  1.681, 97.854,   424
123.277, -0.762,   none, 3D,  0.000,  1.681, 97.756,   424
123.375, -0.390,   none, 3D,  0.000,  1.681, 97.657,   424
123.473, -0.011,   none, 3D,  0.000,  1.681, 97.559,   424
123.571,  0.363,   none, 3D,  0.000,  1.681, 97.461,   424
123.669,  0.725,   none, 3D,  0.000,  1.681, 97.363,   424
123.767,  1.068,   none, 3D,  0.000,  1.681, 97.265,   424
123.865,  1.390,   none, 3D,  0.000,  1.681, 97.167,   424
123.963,  1.693,   none, 3D,  0.000,  1.681, 97.069,   424
124.061,  1.990,   none, 3D,  0.000,  1.681, 96.971,   424
124.176,  2.332,   none, 3D,  0.030,  1.628, 96.873,   424
124.320,  2.889,   none, 3D,  0.121,  1.576, 96.775,   424
124.464,  3.686,   none, 3D,  0.212,  1.523, 96.677,   424
124.607,  4.663,   none, 3D,  0.303,  1.471, 96.579,   424
124.751,  5.716,   none, 3D,  0.394,  1.418, 96.481,   424
124.895,  6.705,   none, 3D,  0.485,  1.366, 96.383,   424
125.039,  7.475,   none, 3D,  0.576,  1.313, 96.285,   424
125.182,  7.895, saddle, 3D,  0.667,  1.261, 96.187,   424
125.326,  7.886,   none, 3D,  0.758,  1.208, 96.089,   424
125.470,  7.450,   none, 3D,  0.849,  1.156, 95.991,   424
125.613,  6.665,   none, 3D,  0.940,  1.103, 95.893,   424
125.757,  5.665,   none, 3D,  1.031,  1.051, 95.795,   424
125.901,  4.605,   none, 3D,  1.122,  0.998, 95.696,   424
126.045,  3.626,   none, 3D,  1.213,  0.946, 95.598,   424
126.188,  2.831,   none, 3D,  1.304,  0.893, 95.500,   424
126.332,  2.278,   none, 3D,  1.395,  0.841, 95.402,   424
126.447,  1.938,   none, 3D,  1.456,  0.841, 95.304,   424
126.545,  1.640,   none, 3D,  1.456,  0.841, 95.206,   424
126.643,  1.331,   none, 3D,  1.456,  0.841, 95.108,   424
126.741,  1.003,   none, 3D,  1.456,  0.841, 95.010,   424
126.839,  0.653,   none, 3D,  1.456,  0.841, 94.912,   424
126.938,  0.285,   none, 3D,  1.456,  0.841, 94.814,   424
127.036, -0.096,   none, 3D,  1.456,  0.841, 94.716,   424
127.134, -0.477,   none, 3D,  1.456,  0.841, 94.618,   424
127.232, -0.849,   none, 3D,  1.456,  0.841, 94.520,   424
127.330, -1.198,   none, 3D,  1.456,  0.841, 94.422,   424
127.428, -1.516,   none, 3D,  1.456,  0.841, 94.324,   424
127.526, -1.796,   none, 3D,  1.456,  0.841, 94.226,   424
127.624, -2.031,   none, 3D,  1.456,  0.841, 94.128,   424
127.722, -2.219,   none, 3D,  1.456,  0.841, 94.030,   424
127.820, -2.360,   none, 3D,  1.456,  0.841, 93.932,   424
127.918, -2.452,   none, 3D,  1.456,  0.841, 93.834,   424
128.016, -2.497,    Li3, 3D,  1.456,  0.841, 93.735,   764
128.114, -2.495,   none, 3D,  1.456,  0.841, 93.637,   764
128.212, -2.445,   none, 3D,  1.456,  0.841, 93.539,   764
128.310, -2.347,   none, 3D,  1.456,  0.841, 93.441,   764
128.408, -2.202,   none, 3D,  1.456,  0.841, 93.343,   764
128.506, -2.009,   none, 3D,  1.456,  0.841, 93.245,   764
128.604, -1.770,   none, 3D,  1.456,  0.841, 93.147,   764
128.702, -1.488,   none, 3D,  1.456,  0.841, 93.049,   764
128.800, -1.168,   none, 3D,  1.456,  0.841, 92.951,   764
128.899, -0.820,   none, 3D,  1.456,  0.841, 92.853,   764
128.997, -0.452,   none, 3D,  1.456,  0.841, 92.755,   764
129.095, -0.077,   none, 3D,  1.456,  0.841, 92.657,   764
129.193,  0.295,   none, 3D,  1.456,  0.841, 92.559,   764
129.291,  0.654,   none, 3D,  1.456,  0.841, 92.461,   764
129.389,  0.995,   none, 3D,  1.456,  0.841, 92.363,   764
129.487,  1.316,   none, 3D,  1.456,  0.841, 92.265,   764
129.585,  1.622,   none, 3D,  1.456,  0.841, 92.167,   764
129.683,  1.925,   none, 3D,  1.456,  0.841, 92.069,   764
129.798,  2.278,   none, 3D,  1.516,  0.841, 91.971,   764
129.942,  2.852,   none, 3D,  1.607,  0.788, 91.873,   764
130.086,  3.673,   none, 3D,  1.698,  0.735, 91.774,   764
130.229,  4.681,   none, 3D,  1.789,  0.683, 91.676,   764
130.373,  5.771,   none, 3D,  1.880,  0.630, 91.578,   764
130.517,  6.798,   none, 3D,  1.971,  0.578, 91.480,   764
130.660,  7.603,   none, 3D,  2.062,  0.525, 91.382,   764
130.804,  8.048,   none, 3D,  2.153,  0.473, 91.284,   764
130.948,  8.050, saddle, 3D,  2.244,  0.420, 91.186,   764
131.092,  7.609,   none, 3D,  2.335,  0.368, 91.088,   764
131.235,  6.806,   none, 3D,  2.426,  0.315, 90.990,   764
131.379,  5.781,   none, 3D,  2.517,  0.263, 90.892,   764
131.523,  4.697,   none, 3D,  2.608,  0.210, 90.794,   764
131.666,  3.697,   none, 3D,  2.699,  0.158, 90.696,   764
131.810,  2.888,   none, 3D,  2.790,  0.105, 90.598,   764
131.954,  2.326,   none, 3D, -0.030,  0.053, 90.500,   764
132.069,  1.979,   none, 3D,  0.000,  0.000, 90.402,   764
132.167,  1.671,   none, 3D,  0.000,  0.000, 90.304,   764
132.265,  1.348,   none, 3D,  0.000,  0.000, 90.206,   764
132.363,  1.004,   none, 3D,  0.000,  0.000, 90.108,   764
132.461,  0.637,   none, 3D,  0.000,  0.000, 90.010,   764
132.559,  0.250,   none, 3D,  0.000,  0.000, 89.912,   764
132.657, -0.147,   none, 3D,  0.000,  0.000, 89.813,   764
132.756, -0.544,   none, 3D,  0.000,  0.000, 89.715,   764
132.854, -0.932,   none, 3D,  0.000,  0.000, 89.617,   764
132.952, -1.297,   none, 3D,  0.000,  0.000, 89.519,   764
133.050, -1.632,   none, 3D,  0.000,  0.000, 89.421,   764
133.148, -1.928,   none, 3D,  0.000,  0.000, 89.323,   764
133.246, -2.183,   none, 3D,  0.000,  0.000, 89.225,   764
133.344, -2.394,   none, 3D,  0.000,  0.000, 89.127,   764
133.442, -2.561,   none, 3D,  0.000,  0.000, 89.029,   764
133.540, -2.685,   none, 3D,  0.000,  0.000, 88.931,   764
133.638, -2.767,   none, 3D,  0.000,  0.000, 88.833,   764
133.736, -2.811,   none, 3D,  0.000,  0.000, 88.735,   764
133.834, -2.816,    Li1, 3D,  0.000,  0.000, 88.637,     7
133.932, -2.785,   none, 3D,  0.000,  0.000, 88.539,     7
134.030, -2.721,   none, 3D,  0.000,  0.000, 88.441,     7
134.128, -2.627,   none, 3D,  0.000,  0.000, 88.343,     7
134.226, -2.508,   none, 3D,  0.000,  0.000, 88.245,     7
134.324, -2.371,   none, 3D,  0.000,  0.000, 88.147,     7
134.422, -2.225,   none, 3D,  0.000,  0.000, 88.049,     7
134.520, -2.083,   none, 3D,  0.000,  0.000, 87.951,     7
134.618, -1.955,   none, 3D,  0.000,  0.000, 87.852,     7
134.716, -1.854,   none, 3D,  0.000,  0.000, 87.754,     7
134.815, -1.790,   none, 3D,  0.000,  0.000, 87.656,     7
134.913, -1.772, saddle, 3D,  0.000,  0.000, 87.558,     7
135.011, -1.800,   none, 3D,  0.000,  0.000, 87.460,     7
135.109, -1.872,   none, 3D,  0.000,  0.000, 87.362,     7
135.207, -1.979,   none, 3D,  0.000,  0.000, 87.264,     7
135.305, -2.109,   none, 3D,  0.000,  0.000, 87.166,     7
135.403, -2.244,   none, 3D,  0.000,  0.000, 87.068,     7
135.501, -2.361,   none, 3D,  0.000,  0.000, 86.970,     7
135.599, -2.436,  Li_i1, 3D,  0.000,  0.000, 86.872,   795
135.743, -2.404,   none, 3D,  2.821,  0.053, 86.774,   795
135.848, -2.334,   none, 3D,  2.730,  0.105, 86.774,   795
135.953, -2.243,   none, 3D,  2.639,  0.158, 86.774,   795
136.096, -2.172,   none, 3D,  2.548,  0.210, 86.676,   795
136.202, -2.144, saddle, 3D,  2.457,  0.263, 86.676,   795
136.345, -2.145,   none, 3D,  2.366,  0.315, 86.578,   795
136.450, -2.216,   none, 3D,  2.275,  0.368, 86.578,   795
136.555, -2.301,   none, 3D,  2.184,  0.420, 86.578,   795
136.699, -2.444,   none, 3D,  2.093,  0.473, 86.480,   795
136.804, -2.580,   none, 3D,  2.002,  0.525, 86.480,   795
136.948, -2.729,   none, 3D,  1.911,  0.578, 86.382,   795
137.053, -2.861,   none, 3D,  1.820,  0.630, 86.382,   795
137.197, -2.967,   none, 3D,  1.729,  0.683, 86.284,   795
137.302, -3.051,   none, 3D,  1.638,  0.735, 86.284,   795
137.407, -3.099,   none, 3D,  1.547,  0.788, 86.284,   795
137.512, -3.115,    Li5, 3D,  1.456,  0.841, 86.284,   369
137.617, -3.099,   none, 3D,  1.365,  0.893, 86.284,   369
137.722, -3.051,   none, 3D,  1.274,  0.946, 86.284,   369
137.827, -2.967,   none, 3D,  1.183,  0.998, 86.284,   369
137.971, -2.861,   none, 3D,  1.092,  1.051, 86.186,   369
138.076, -2.729,   none, 3D,  1.001,  1.103, 86.186,   369
138.220, -2.580,   none, 3D,  0.910,  1.156, 86.088,   369
138.325, -2.444,   none, 3D,  0.819,  1.208, 86.088,   369
138.468, -2.301,   none, 3D,  0.728,  1.261, 85.990,   369
138.573, -2.216,   none, 3D,  0.637,  1.313, 85.990,   369
138.678, -2.145,   none, 3D,  0.546,  1.366, 85.990,   369
138.822, -2.144, saddle, 3D,  0.455,  1.418, 85.892,   369
138.927, -2.172,   none, 3D,  0.364,  1.471, 85.892,   369
139.071, -2.243,   none, 3D,  0.273,  1.523, 85.793,   369
139.176, -2.334,   none, 3D,  0.182,  1.576, 85.793,   369
139.281, -2.404,   none, 3D,  0.091,  1.628, 85.793,   369
139.425, -2.436,  Li_i1, 3D,  0.000,  1.681, 85.695,   311
139.523, -2.361,   none, 3D,  0.000,  1.681, 85.597,   311
139.621, -2.244,   none, 3D,  0.000,  1.681, 85.499,   311
139.719, -2.109,   none, 3D,  0.000,  1.681, 85.401,   311
139.817, -1.979,   none, 3D,  0.000,  1.681, 85.303,   311
139.915, -1.872,   none, 3D,  0.000,  1.681, 85.205,   311
140.013, -1.800,   none, 3D,  0.000,  1.681, 85.107,   311
140.111, -1.772, saddle, 3D,  0.000,  1.681, 85.009,   311
140.209, -1.790,   none, 3D,  0.000,  1.681, 84.911,   311
140.307, -1.854,   none, 3D,  0.000,  1.681, 84.813,   311
140.405, -1.955,   none, 3D,  0.000,  1.681, 84.715,   311
140.503, -2.083,   none, 3D,  0.000,  1.681, 84.617,   311
140.601, -2.225,   none, 3D,  0.000,  1.681, 84.519,   311
140.699, -2.371,   none, 3D,  0.000,  1.681, 84.421,   311
140.797, -2.508,   none, 3D,  0.000,  1.681, 84.323,   311
140.895, -2.627,   none, 3D,  0.000,  1.681, 84.225,   311
140.994, -2.721,   none, 3D,  0.000,  1.681, 84.127,   311
141.092, -2.785,   none, 3D,  0.000,  1.681, 84.029,   311
141.190, -2.816,    Li1, 3D,  0.000,  1.681, 83.931,   468
141.288, -2.811,   none, 3D,  0.000,  1.681, 83.832,   468
141.386, -2.767,   none, 3D,  0.000,  1.681, 83.734,   468
141.484, -2.685,   none, 3D,  0.000,  1.681, 83.636,   468
141.582, -2.561,   none, 3D,  0.000,  1.681, 83.538,   468
141.680, -2.394,   none, 3D,  0.000,  1.681, 83.440,   468
141.778, -2.183,   none, 3D,  0.000,  1.681, 83.342,   468
141.876, -1.928,   none, 3D,  0.000,  1.681, 83.244,   468
141.974, -1.632,   none, 3D,  0.000,  1.681, 83.146,   468
142.072, -1.297,   none, 3D,  0.000,  1.681, 83.048,   468
142.170, -0.932,   none, 3D,  0.000,  1.681, 82.950,   468
142.268, -0.544,   none, 3D,  0.000,  1.681, 82.852,   468
142.366, -0.147,   none, 3D,  0.000,  1.681, 82.754,   468
142.464,  0.250,   none, 3D,  0.000,  1.681, 82.656,   468
142.562,  0.637,   none, 3D,  0.000,  1.681, 82.558,   468
142.660,  1.004,   none, 3D,  0.000,  1.681, 82.460,   468
142.758,  1.348,   none, 3D,  0.000,  1.681, 82.362,   468
142.856,  1.671,   none, 3D,  0.000,  1.681, 82.264,   468
142.955,  1.979,   none, 3D,  0.000,  1.681, 82.166,   468
143.070,  2.326,   none, 3D,  0.061,  1.681, 82.068,   468
143.214,  2.888,   none, 3D,  0.152,  1.628, 81.970,   468
143.357,  3.697,   none, 3D,  0.243,  1.576, 81.871,   468
143.501,  4.697,   none, 3D,  0.334,  1.523, 81.773,   468
143.645,  5.781,   none, 3D,  0.425,  1.471, 81.675,   468
143.788,  6.806,   none, 3D,  0.516,  1.418, 81.577,   468
143.932,  7.609,   none, 3D,  0.607,  1.366, 81.479,   468
