r_coor, energy,   site, dn,      x,      y,      z, index
61.296, -1.401,   none, 3D, 22.504,  1.501,  3.990,   170
61.395, -1.355,   none, 3D, 22.603,  1.501,  3.990,   170
61.494, -1.328,   none, 3D, 22.702,  1.501,  3.990,   170
61.593, -1.311,   none, 3D, 22.801,  1.501,  3.990,   170
61.729, -1.302,   none, 3D, 22.899,  1.439,  4.060,   170
61.846, -1.285,   none, 3D, 22.998,  1.376,  4.060,   170
61.908, -1.263,   none, 3D, 22.998,  1.314,  4.060,   170
62.044, -1.256,   none, 3D, 23.096,  1.251,  4.130,   170
62.107, -1.249, saddle, 3D, 23.096,  1.189,  4.130,   170
62.243, -1.271,   none, 3D, 23.195,  1.126,  4.200,   170
62.379, -1.297,   none, 3D, 23.293,  1.064,  4.270,   170
62.441, -1.357,   none, 3D, 23.293,  1.001,  4.270,   170
62.578, -1.425,   none, 3D, 23.392,  0.938,  4.340,   170
62.671, -1.520,   none, 3D, 23.392,  0.876,  4.410,   170
62.807, -1.636,   none, 3D, 23.490,  0.813,  4.480,   170
62.944, -1.756,   none, 3D, 23.589,  0.751,  4.550,   170
63.006, -1.878,   none, 3D, 23.589,  0.688,  4.550,   170
63.100, -1.994,   none, 3D, 23.588,  0.626,  4.620,   170
63.236, -2.112,   none, 3D, 23.687,  0.563,  4.690,   170
63.299, -2.205,   none, 3D, 23.687,  0.500,  4.690,   170
63.361, -2.285,   none, 3D, 23.687,  0.438,  4.690,   170
63.424, -2.353,   none, 3D, 23.687,  0.375,  4.690,   170
63.486, -2.408,   none, 3D, 23.687,  0.313,  4.690,   170
63.549, -2.452,   none, 3D, 23.687,  0.250,  4.690,   170
63.611, -2.486,   none, 3D, 23.687,  0.188,  4.690,   170
63.674, -2.509,   none, 3D, 23.687,  0.125,  4.690,   170
63.737, -2.523,   none, 3D, 23.687,  0.063,  4.690,   170
63.799, -2.527,    Li3, 3D, 23.687,  0.000,  4.690,   174
63.862, -2.523,   none, 3D, 23.687,  0.063,  4.690,   174
63.924, -2.509,   none, 3D, 23.687,  0.125,  4.690,   174
63.987, -2.486,   none, 3D, 23.687,  0.188,  4.690,   174
64.049, -2.452,   none, 3D, 23.687,  0.250,  4.690,   174
64.112, -2.408,   none, 3D, 23.687,  0.313,  4.690,   174
64.174, -2.353,   none, 3D, 23.687,  0.375,  4.690,   174
64.237, -2.285,   none, 3D, 23.687,  0.438,  4.690,   174
64.300, -2.205,   none, 3D, 23.687,  0.500,  4.690,   174
64.362, -2.112,   none, 3D, 23.687,  0.563,  4.690,   174
64.498, -2.001,   none, 3D, 23.785,  0.626,  4.760,   174
64.592, -1.872,   none, 3D, 23.785,  0.688,  4.830,   174
64.728, -1.755,   none, 3D, 23.883,  0.751,  4.900,   174
64.791, -1.645,   none, 3D, 23.883,  0.813,  4.900,   174
64.927, -1.542,   none, 3D, 23.982,  0.876,  4.970,   174
65.063, -1.445,   none, 3D, 24.103,  0.938,  0.000,   174
65.125, -1.377,   none, 3D, 24.103,  1.001,  0.000,   174
65.261, -1.323,   none, 3D, 24.201,  1.064,  0.070,   174
65.355, -1.297,   none, 3D, 24.201,  1.126,  0.140,   174
65.418, -1.283, saddle, 3D, 24.201,  1.189,  0.140,   174
65.554, -1.293,   none, 3D, 24.299,  1.251,  0.210,   174
65.671, -1.311,   none, 3D, 24.398,  1.314,  0.210,   174
65.807, -1.336,   none, 3D, 24.496,  1.376,  0.280,   174
65.924, -1.360,   none, 3D, 24.595,  1.439,  0.280,   174
66.060, -1.371,   none, 3D, 24.694,  1.501,  0.350,   174
66.159, -1.405,   none, 3D, 24.792,  1.501,  0.350,   174
66.257, -1.455,   none, 3D, 24.891,  1.501,  0.350,   174
66.356, -1.527,   none, 3D, 24.990,  1.501,  0.350,   174
66.455, -1.619,   none, 3D, 25.089,  1.501,  0.350,   174
66.554, -1.730,   none, 3D, 25.188,  1.501,  0.350,   174
66.653, -1.853,   none, 3D, 25.286,  1.501,  0.350,   174
66.751, -1.981,   none, 3D, 25.385,  1.501,  0.350,   174
66.850, -2.108,   none, 3D, 25.484,  1.501,  0.350,   174
66.949, -2.226,   none, 3D, 25.583,  1.501,  0.350,   174
67.048, -2.329,   none, 3D, 25.682,  1.501,  0.350,   174
67.146, -2.414,   none, 3D, 25.780,  1.501,  0.350,   174
67.245, -2.476,   none, 3D, 25.879,  1.501,  0.350,   174
67.344, -2.514,   none, 3D, 25.978,  1.501,  0.350,   174
81.687, -2.527,    Li3, 0D,  7.091,  1.501,  4.690,    70
81.786, -2.514,   none, 0D,  7.190,  1.501,  4.690,    70
81.885, -2.476,   none, 0D,  7.289,  1.501,  4.690,    70
81.984, -2.414,   none, 0D,  7.388,  1.501,  4.690,    70
82.083, -2.329,   none, 0D,  7.487,  1.501,  4.690,    70
82.181, -2.226,   none, 0D,  7.585,  1.501,  4.690,    70
82.280, -2.108,   none, 0D,  7.684,  1.501,  4.690,    70
82.379, -1.981,   none, 0D,  7.783,  1.501,  4.690,    70
82.478, -1.853,   none, 0D,  7.882,  1.501,  4.690,    70
82.576, -1.730,   none, 0D,  7.981,  1.501,  4.690,    70
82.675, -1.619,   none, 0D,  8.079,  1.501,  4.690,    70
82.774, -1.527,   none, 0D,  8.178,  1.501,  4.690,    70
82.873, -1.455,   none, 0D,  8.277,  1.501,  4.690,    70
82.972, -1.405,   none, 0D,  8.376,  1.501,  4.690,    70
83.070, -1.371,   none, 0D,  8.474,  1.501,  4.690,    70
83.206, -1.360,   none, 0D,  8.573,  1.439,  4.760,    70
83.323, -1.336,   none, 0D,  8.672,  1.376,  4.760,    70
83.459, -1.311,   none, 0D,  8.770,  1.314,  4.830,    70
83.576, -1.293,   none, 0D,  8.869,  1.251,  4.830,    70
83.712, -1.283, saddle, 0D,  8.967,  1.189,  4.900,    70
83.775, -1.297,   none, 0D,  8.967,  1.126,  4.900,    70
83.869, -1.323,   none, 0D,  8.967,  1.064,  4.970,    70
84.005, -1.377,   none, 0D,  9.088,  1.001,  0.000,    70
84.067, -1.445,   none, 0D,  9.088,  0.938,  0.000,    70
84.204, -1.542,   none, 0D,  9.186,  0.876,  0.070,    70
84.340, -1.645,   none, 0D,  9.285,  0.813,  0.140,    70
84.402, -1.755,   none, 0D,  9.285,  0.751,  0.140,    70
84.538, -1.872,   none, 0D,  9.383,  0.688,  0.210,    70
84.632, -2.001,   none, 0D,  9.383,  0.626,  0.280,    70
84.768, -2.112,   none, 0D,  9.481,  0.563,  0.350,    70
84.831, -2.205,   none, 0D,  9.481,  0.500,  0.350,    70
84.893, -2.285,   none, 0D,  9.481,  0.438,  0.350,    70
84.956, -2.353,   none, 0D,  9.481,  0.375,  0.350,    70
85.018, -2.408,   none, 0D,  9.481,  0.313,  0.350,    70
85.081, -2.452,   none, 0D,  9.481,  0.250,  0.350,    70
85.144, -2.486,   none, 0D,  9.481,  0.188,  0.350,    70
85.206, -2.509,   none, 0D,  9.481,  0.125,  0.350,    70
85.269, -2.523,   none, 0D,  9.481,  0.063,  0.350,    70
85.331, -2.527,    Li3, 0D,  9.481,  0.000,  0.350,    55
85.430, -2.514,   none, 0D,  9.383,  0.000,  0.350,    55
85.529, -2.476,   none, 0D,  9.284,  0.000,  0.350,    55
85.628, -2.414,   none, 0D,  9.185,  0.000,  0.350,    55
85.726, -2.329,   none, 0D,  9.086,  0.000,  0.350,    55
85.825, -2.226,   none, 0D,  8.988,  0.000,  0.350,    55
85.924, -2.108,   none, 0D,  8.889,  0.000,  0.350,    55
86.023, -1.981,   none, 0D,  8.790,  0.000,  0.350,    55
86.121, -1.853,   none, 0D,  8.691,  0.000,  0.350,    55
86.220, -1.730,   none, 0D,  8.592,  0.000,  0.350,    55
86.319, -1.619,   none, 0D,  8.494,  0.000,  0.350,    55
86.418, -1.527,   none, 0D,  8.395,  0.000,  0.350,    55
86.517, -1.455,   none, 0D,  8.296,  0.000,  0.350,    55
86.615, -1.405,   none, 0D,  8.197,  0.000,  0.350,    55
86.714, -1.371,   none, 0D,  8.098,  0.000,  0.350,    55
86.850, -1.360,   none, 0D,  8.000,  0.063,  0.280,    55
86.967, -1.336,   none, 0D,  7.901,  0.125,  0.280,    55
87.103, -1.311,   none, 0D,  7.803,  0.188,  0.210,    55
87.220, -1.293,   none, 0D,  7.704,  0.250,  0.210,    55
87.356, -1.283, saddle, 0D,  7.606,  0.313,  0.140,    55
87.419, -1.297,   none, 0D,  7.606,  0.375,  0.140,    55
87.513, -1.323,   none, 0D,  7.606,  0.438,  0.070,    55
87.649, -1.377,   none, 0D,  7.507,  0.500,  0.000,    55
87.711, -1.445,   none, 0D,  7.507,  0.563,  0.000,    55
87.847, -1.542,   none, 0D,  7.387,  0.626,  4.970,    55
87.983, -1.645,   none, 0D,  7.288,  0.688,  4.900,    55
88.046, -1.755,   none, 0D,  7.288,  0.751,  4.900,    55
88.182, -1.872,   none, 0D,  7.190,  0.813,  4.830,    55
88.276, -2.001,   none, 0D,  7.190,  0.876,  4.760,    55
88.412, -2.112,   none, 0D,  7.091,  0.938,  4.690,    55
88.474, -2.205,   none, 0D,  7.091,  1.001,  4.690,    55
88.537, -2.285,   none, 0D,  7.091,  1.064,  4.690,    55
88.600, -2.353,   none, 0D,  7.091,  1.126,  4.690,    55
88.662, -2.408,   none, 0D,  7.091,  1.189,  4.690,    55
88.725, -2.452,   none, 0D,  7.091,  1.251,  4.690,    55
88.787, -2.486,   none, 0D,  7.091,  1.314,  4.690,    55
88.850, -2.509,   none, 0D,  7.091,  1.376,  4.690,    55
88.912, -2.523,   none, 0D,  7.091,  1.439,  4.690,    55
