r_coor, energy,   site, dn,      x,      y,      z, index
65.382, -2.304,   none, 0D, 10.848,  0.599,  2.401,   257
65.489, -2.389,   none, 0D, 10.759,  0.539,  2.401,   257
65.549, -2.468,   none, 0D, 10.759,  0.479,  2.401,   257
65.608, -2.536,   none, 0D, 10.759,  0.419,  2.401,   257
65.668, -2.595,   none, 0D, 10.759,  0.359,  2.401,   257
65.728, -2.643,   none, 0D, 10.759,  0.300,  2.401,   257
65.833, -2.682,   none, 0D, 10.727,  0.240,  2.321,   257
65.893, -2.712,   none, 0D, 10.727,  0.180,  2.321,   257
65.953, -2.733,   none, 0D, 10.727,  0.120,  2.321,   257
66.013, -2.746,   none, 0D, 10.727,  0.060,  2.321,   257
