r_coor, energy,   site, dn,      x,      y,      z, index
60.906, -1.276,   none, 3D,  1.463,  0.845, 16.171,   372
61.004, -1.580,   none, 3D,  1.463,  0.845, 16.269,   372
61.101, -1.845,   none, 3D,  1.463,  0.845, 16.366,   372
61.198, -2.066,   none, 3D,  1.463,  0.845, 16.464,   372
61.296, -2.241,   none, 3D,  1.463,  0.845, 16.561,   372
61.393, -2.369,   none, 3D,  1.463,  0.845, 16.659,   372
61.491, -2.450,   none, 3D,  1.463,  0.845, 16.756,   372
61.588, -2.485,    Li1, 3D,  1.463,  0.845, 16.853,   574
61.686, -2.474,   none, 3D,  1.463,  0.845, 16.951,   574
61.783, -2.416,   none, 3D,  1.463,  0.845, 17.048,   574
61.880, -2.312,   none, 3D,  1.463,  0.845, 17.146,   574
61.978, -2.162,   none, 3D,  1.463,  0.845, 17.243,   574
62.075, -1.967,   none, 3D,  1.463,  0.845, 17.340,   574
62.173, -1.728,   none, 3D,  1.463,  0.845, 17.438,   574
62.270, -1.449,   none, 3D,  1.463,  0.845, 17.535,   574
62.368, -1.138,   none, 3D,  1.463,  0.845, 17.633,   574
62.465, -0.802,   none, 3D,  1.463,  0.845, 17.730,   574
62.562, -0.451,   none, 3D,  1.463,  0.845, 17.828,   574
62.660, -0.096,   none, 3D,  1.463,  0.845, 17.925,   574
62.757,  0.255,   none, 3D,  1.463,  0.845, 18.022,   574
62.855,  0.591,   none, 3D,  1.463,  0.845, 18.120,   574
62.952,  0.912,   none, 3D,  1.463,  0.845, 18.217,   574
63.049,  1.217,   none, 3D,  1.463,  0.845, 18.315,   574
63.147,  1.516,   none, 3D,  1.463,  0.845, 18.412,   574
63.262,  1.859,   none, 3D,  1.494,  0.792, 18.509,   574
63.405,  2.422,   none, 3D,  1.585,  0.739, 18.607,   574
63.549,  3.243,   none, 3D,  1.677,  0.686, 18.704,   574
63.693,  4.274,   none, 3D,  1.768,  0.634, 18.802,   574
63.836,  5.414,   none, 3D,  1.860,  0.581, 18.899,   574
63.980,  6.517,   none, 3D,  1.951,  0.528, 18.997,   574
64.124,  7.414,   none, 3D,  2.043,  0.475, 19.094,   574
64.268,  7.952,   none, 3D,  2.134,  0.422, 19.191,   574
64.411,  8.035, saddle, 3D,  2.226,  0.370, 19.289,   574
64.555,  7.655,   none, 3D,  2.317,  0.317, 19.386,   574
64.699,  6.891,   none, 3D,  2.408,  0.264, 19.484,   574
64.842,  5.885,   none, 3D,  2.500,  0.211, 19.581,   574
64.986,  4.802,   none, 3D,  2.591,  0.158, 19.679,   574
65.130,  3.791,   none, 3D,  2.683,  0.106, 19.776,   574
65.273,  2.965,   none, 3D,  2.774,  0.053, 19.873,   574
65.417,  2.384,   none, 3D,  2.866,  0.000, 19.971,   574
65.532,  2.025,   none, 3D,  0.000,  0.000, 20.068,   574
65.629,  1.719,   none, 3D,  0.000,  0.000, 20.166,   574
65.727,  1.409,   none, 3D,  0.000,  0.000, 20.263,   574
65.824,  1.082,   none, 3D,  0.000,  0.000, 20.360,   574
65.922,  0.735,   none, 3D,  0.000,  0.000, 20.458,   574
66.019,  0.367,   none, 3D,  0.000,  0.000, 20.555,   574
66.116, -0.015,   none, 3D,  0.000,  0.000, 20.653,   574
66.214, -0.403,   none, 3D,  0.000,  0.000, 20.750,   574
66.311, -0.786,   none, 3D,  0.000,  0.000, 20.848,   574
66.409, -1.155,   none, 3D,  0.000,  0.000, 20.945,   574
66.506, -1.498,   none, 3D,  0.000,  0.000, 21.042,   574
66.603, -1.808,   none, 3D,  0.000,  0.000, 21.140,   574
66.701, -2.079,   none, 3D,  0.000,  0.000, 21.237,   574
66.798, -2.308,   none, 3D,  0.000,  0.000, 21.335,   574
66.896, -2.495,   none, 3D,  0.000,  0.000, 21.432,   574
66.993, -2.638,   none, 3D,  0.000,  0.000, 21.529,   574
67.091, -2.741,   none, 3D,  0.000,  0.000, 21.627,   574
67.188, -2.803,   none, 3D,  0.000,  0.000, 21.724,   574
67.285, -2.827,    Li2, 3D,  0.000,  0.000, 21.822,     2
67.383, -2.815,   none, 3D,  0.000,  0.000, 21.919,     2
67.480, -2.769,   none, 3D,  0.000,  0.000, 22.017,     2
67.578, -2.692,   none, 3D,  0.000,  0.000, 22.114,     2
67.675, -2.589,   none, 3D,  0.000,  0.000, 22.211,     2
67.773, -2.467,   none, 3D,  0.000,  0.000, 22.309,     2
67.870, -2.334,   none, 3D,  0.000,  0.000, 22.406,     2
67.967, -2.200,   none, 3D,  0.000,  0.000, 22.504,     2
68.065, -2.077,   none, 3D,  0.000,  0.000, 22.601,     2
68.162, -1.976,   none, 3D,  0.000,  0.000, 22.698,     2
68.260, -1.907,   none, 3D,  0.000,  0.000, 22.796,     2
68.357, -1.879, saddle, 3D,  0.000,  0.000, 22.893,     2
68.454, -1.894,   none, 3D,  0.000,  0.000, 22.991,     2
68.552, -1.951,   none, 3D,  0.000,  0.000, 23.088,     2
68.649, -2.041,   none, 3D,  0.000,  0.000, 23.186,     2
68.747, -2.154,   none, 3D,  0.000,  0.000, 23.283,     2
68.844, -2.270,   none, 3D,  0.000,  0.000, 23.380,     2
68.942, -2.367,   none, 3D,  0.000,  0.000, 23.478,     2
69.039, -2.413,  Li_i2, 3D,  0.000,  0.000, 23.575,   627
69.145, -2.372,   none, 3D,  2.835,  0.053, 23.575,   627
69.288, -2.272,   none, 3D,  2.744,  0.106, 23.673,   627
69.394, -2.181,   none, 3D,  2.652,  0.158, 23.673,   627
69.499, -2.087,   none, 3D,  2.561,  0.211, 23.673,   627
69.643, -2.055, saddle, 3D,  2.469,  0.264, 23.770,   627
69.749, -2.057,   none, 3D,  2.378,  0.317, 23.770,   627
69.892, -2.130,   none, 3D,  2.286,  0.370, 23.867,   627
69.998, -2.236,   none, 3D,  2.195,  0.422, 23.867,   627
70.142, -2.387,   none, 3D,  2.104,  0.475, 23.965,   627
70.247, -2.550,   none, 3D,  2.012,  0.528, 23.965,   627
70.391, -2.716,   none, 3D,  1.921,  0.581, 24.062,   627
70.497, -2.869,   none, 3D,  1.829,  0.634, 24.062,   627
70.640, -2.990,   none, 3D,  1.738,  0.686, 24.160,   627
70.746, -3.087,   none, 3D,  1.646,  0.739, 24.160,   627
70.851, -3.142,   none, 3D,  1.555,  0.792, 24.160,   627
70.957, -3.161,    Li4, 3D,  1.463,  0.845, 24.160,   305
71.063, -3.142,   none, 3D,  1.372,  0.898, 24.160,   305
71.168, -3.087,   none, 3D,  1.280,  0.950, 24.160,   305
71.274, -2.990,   none, 3D,  1.189,  1.003, 24.160,   305
71.418, -2.869,   none, 3D,  1.098,  1.056, 24.257,   305
71.523, -2.716,   none, 3D,  1.006,  1.109, 24.257,   305
71.667, -2.550,   none, 3D,  0.915,  1.162, 24.355,   305
71.772, -2.387,   none, 3D,  0.823,  1.214, 24.355,   305
71.916, -2.236,   none, 3D,  0.732,  1.267, 24.452,   305
72.022, -2.130,   none, 3D,  0.640,  1.320, 24.452,   305
72.165, -2.057,   none, 3D,  0.549,  1.373, 24.549,   305
72.271, -2.055, saddle, 3D,  0.457,  1.426, 24.549,   305
72.415, -2.087,   none, 3D,  0.366,  1.479, 24.647,   305
72.520, -2.181,   none, 3D,  0.274,  1.531, 24.647,   305
72.626, -2.272,   none, 3D,  0.183,  1.584, 24.647,   305
72.770, -2.372,   none, 3D,  0.091,  1.637, 24.744,   305
72.875, -2.413,  Li_i2, 3D,  0.000,  1.690, 24.744,   240
72.973, -2.367,   none, 3D,  0.000,  1.690, 24.842,   240
73.070, -2.270,   none, 3D,  0.000,  1.690, 24.939,   240
73.167, -2.154,   none, 3D,  0.000,  1.690, 25.037,   240
73.265, -2.041,   none, 3D,  0.000,  1.690, 25.134,   240
73.362, -1.951,   none, 3D,  0.000,  1.690, 25.231,   240
73.460, -1.894,   none, 3D,  0.000,  1.690, 25.329,   240
73.557, -1.879, saddle, 3D,  0.000,  1.690, 25.426,   240
73.655, -1.907,   none, 3D,  0.000,  1.690, 25.524,   240
73.752, -1.976,   none, 3D,  0.000,  1.690, 25.621,   240
73.849, -2.077,   none, 3D,  0.000,  1.690, 25.718,   240
73.947, -2.200,   none, 3D,  0.000,  1.690, 25.816,   240
74.044, -2.334,   none, 3D,  0.000,  1.690, 25.913,   240
74.142, -2.467,   none, 3D,  0.000,  1.690, 26.011,   240
74.239, -2.589,   none, 3D,  0.000,  1.690, 26.108,   240
74.337, -2.692,   none, 3D,  0.000,  1.690, 26.206,   240
74.434, -2.769,   none, 3D,  0.000,  1.690, 26.303,   240
74.531, -2.815,   none, 3D,  0.000,  1.690, 26.400,   240
74.629, -2.827,    Li2, 3D,  0.000,  1.690, 26.498,   336
74.726, -2.803,   none, 3D,  0.000,  1.690, 26.595,   336
74.824, -2.741,   none, 3D,  0.000,  1.690, 26.693,   336
74.921, -2.638,   none, 3D,  0.000,  1.690, 26.790,   336
75.018, -2.495,   none, 3D,  0.000,  1.690, 26.887,   336
75.116, -2.308,   none, 3D,  0.000,  1.690, 26.985,   336
75.213, -2.079,   none, 3D,  0.000,  1.690, 27.082,   336
75.311, -1.808,   none, 3D,  0.000,  1.690, 27.180,   336
75.408, -1.498,   none, 3D,  0.000,  1.690, 27.277,   336
75.506, -1.155,   none, 3D,  0.000,  1.690, 27.375,   336
75.603, -0.786,   none, 3D,  0.000,  1.690, 27.472,   336
75.700, -0.403,   none, 3D,  0.000,  1.690, 27.569,   336
75.798, -0.015,   none, 3D,  0.000,  1.690, 27.667,   336
75.895,  0.367,   none, 3D,  0.000,  1.690, 27.764,   336
75.993,  0.735,   none, 3D,  0.000,  1.690, 27.862,   336
76.090,  1.082,   none, 3D,  0.000,  1.690, 27.959,   336
76.187,  1.409,   none, 3D,  0.000,  1.690, 28.056,   336
76.285,  1.719,   none, 3D,  0.000,  1.690, 28.154,   336
76.382,  2.025,   none, 3D,  0.000,  1.690, 28.251,   336
76.497,  2.384,   none, 3D,  0.030,  1.637, 28.349,   336
76.641,  2.965,   none, 3D,  0.122,  1.584, 28.446,   336
76.785,  3.791,   none, 3D,  0.213,  1.531, 28.544,   336
76.928,  4.802,   none, 3D,  0.305,  1.479, 28.641,   336
77.072,  5.885,   none, 3D,  0.396,  1.426, 28.738,   336
77.216,  6.891,   none, 3D,  0.488,  1.373, 28.836,   336
77.359,  7.655,   none, 3D,  0.579,  1.320, 28.933,   336
77.503,  8.035, saddle, 3D,  0.671,  1.267, 29.031,   336
77.647,  7.952,   none, 3D,  0.762,  1.214, 29.128,   336
77.790,  7.414,   none, 3D,  0.854,  1.162, 29.226,   336
77.934,  6.517,   none, 3D,  0.945,  1.109, 29.323,   336
78.078,  5.414,   none, 3D,  1.037,  1.056, 29.420,   336
78.221,  4.274,   none, 3D,  1.128,  1.003, 29.518,   336
78.365,  3.243,   none, 3D,  1.219,  0.950, 29.615,   336
78.509,  2.422,   none, 3D,  1.311,  0.898, 29.713,   336
78.652,  1.859,   none, 3D,  1.402,  0.845, 29.810,   336
78.767,  1.516,   none, 3D,  1.463,  0.845, 29.907,   336
78.865,  1.217,   none, 3D,  1.463,  0.845, 30.005,   336
78.962,  0.912,   none, 3D,  1.463,  0.845, 30.102,   336
79.060,  0.591,   none, 3D,  1.463,  0.845, 30.200,   336
79.157,  0.255,   none, 3D,  1.463,  0.845, 30.297,   336
79.254, -0.096,   none, 3D,  1.463,  0.845, 30.395,   336
79.352, -0.451,   none, 3D,  1.463,  0.845, 30.492,   336
79.449, -0.802,   none, 3D,  1.463,  0.845, 30.589,   336
79.547, -1.138,   none, 3D,  1.463,  0.845, 30.687,   336
79.644, -1.449,   none, 3D,  1.463,  0.845, 30.784,   336
79.742, -1.728,   none, 3D,  1.463,  0.845, 30.882,   336
79.839, -1.967,   none, 3D,  1.463,  0.845, 30.979,   336
79.936, -2.162,   none, 3D,  1.463,  0.845, 31.076,   336
80.034, -2.312,   none, 3D,  1.463,  0.845, 31.174,   336
80.131, -2.416,   none, 3D,  1.463,  0.845, 31.271,   336
80.229, -2.474,   none, 3D,  1.463,  0.845, 31.369,   336
80.326, -2.485,    Li1, 3D,  1.463,  0.845, 31.466,   578
80.423, -2.450,   none, 3D,  1.463,  0.845, 31.564,   578
80.521, -2.369,   none, 3D,  1.463,  0.845, 31.661,   578
80.618, -2.241,   none, 3D,  1.463,  0.845, 31.758,   578
80.716, -2.066,   none, 3D,  1.463,  0.845, 31.856,   578
80.813, -1.845,   none, 3D,  1.463,  0.845, 31.953,   578
80.911, -1.580,   none, 3D,  1.463,  0.845, 32.051,   578
81.008, -1.276,   none, 3D,  1.463,  0.845, 32.148,   578
81.105, -0.939,   none, 3D,  1.463,  0.845, 32.245,   578
81.203, -0.578,   none, 3D,  1.463,  0.845, 32.343,   578
81.300, -0.203,   none, 3D,  1.463,  0.845, 32.440,   578
81.398,  0.174,   none, 3D,  1.463,  0.845, 32.538,   578
81.495,  0.545,   none, 3D,  1.463,  0.845, 32.635,   578
81.592,  0.901,   none, 3D,  1.463,  0.845, 32.733,   578
81.690,  1.241,   none, 3D,  1.463,  0.845, 32.830,   578
81.787,  1.567,   none, 3D,  1.463,  0.845, 32.927,   578
81.885,  1.890,   none, 3D,  1.463,  0.845, 33.025,   578
82.000,  2.269,   none, 3D,  1.524,  0.845, 33.122,   578
82.143,  2.883,   none, 3D,  1.616,  0.792, 33.220,   578
82.287,  3.771,   none, 3D,  1.707,  0.739, 33.317,   578
82.431,  4.876,   none, 3D,  1.799,  0.686, 33.414,   578
82.574,  6.084,   none, 3D,  1.890,  0.634, 33.512,   578
82.718,  7.232,   none, 3D,  1.982,  0.581, 33.609,   578
82.862,  8.131,   none, 3D,  2.073,  0.528, 33.707,   578
83.005,  8.615, saddle, 3D,  2.165,  0.475, 33.804,   578
83.149,  8.584,   none, 3D,  2.256,  0.422, 33.902,   578
83.293,  8.044,   none, 3D,  2.347,  0.370, 33.999,   578
83.436,  7.097,   none, 3D,  2.439,  0.317, 34.096,   578
83.580,  5.915,   none, 3D,  2.530,  0.264, 34.194,   578
83.724,  4.687,   none, 3D,  2.622,  0.211, 34.291,   578
83.867,  3.574,   none, 3D,  2.713,  0.158, 34.389,   578
84.011,  2.687,   none, 3D,  2.805,  0.106, 34.486,   578
84.155,  2.077,   none, 3D, -0.030,  0.053, 34.584,   578
84.270,  1.702,   none, 3D,  0.000,  0.000, 34.681,   578
84.367,  1.382,   none, 3D,  0.000,  0.000, 34.778,   578
84.465,  1.060,   none, 3D,  0.000,  0.000, 34.876,   578
84.562,  0.725,   none, 3D,  0.000,  0.000, 34.973,   578
84.659,  0.376,   none, 3D,  0.000,  0.000, 35.071,   578
84.757,  0.014,   none, 3D,  0.000,  0.000, 35.168,   578
84.854, -0.352,   none, 3D,  0.000,  0.000, 35.265,   578
84.952, -0.713,   none, 3D,  0.000,  0.000, 35.363,   578
85.049, -1.058,   none, 3D,  0.000,  0.000, 35.460,   578
85.147, -1.378,   none, 3D,  0.000,  0.000, 35.558,   578
85.244, -1.665,   none, 3D,  0.000,  0.000, 35.655,   578
85.341, -1.912,   none, 3D,  0.000,  0.000, 35.753,   578
85.439, -2.115,   none, 3D,  0.000,  0.000, 35.850,   578
85.536, -2.274,   none, 3D,  0.000,  0.000, 35.947,   578
85.634, -2.386,   none, 3D,  0.000,  0.000, 36.045,   578
85.731, -2.454,   none, 3D,  0.000,  0.000, 36.142,   578
85.828, -2.476,    Li3, 3D,  0.000,  0.000, 36.240,   148
85.926, -2.454,   none, 3D,  0.000,  0.000, 36.337,   148
86.023, -2.386,   none, 3D,  0.000,  0.000, 36.434,   148
86.121, -2.274,   none, 3D,  0.000,  0.000, 36.532,   148
86.218, -2.115,   none, 3D,  0.000,  0.000, 36.629,   148
86.316, -1.912,   none, 3D,  0.000,  0.000, 36.727,   148
86.413, -1.665,   none, 3D,  0.000,  0.000, 36.824,   148
86.510, -1.378,   none, 3D,  0.000,  0.000, 36.922,   148
86.608, -1.058,   none, 3D,  0.000,  0.000, 37.019,   148
86.705, -0.713,   none, 3D,  0.000,  0.000, 37.116,   148
86.803, -0.352,   none, 3D,  0.000,  0.000, 37.214,   148
86.900,  0.014,   none, 3D,  0.000,  0.000, 37.311,   148
86.997,  0.376,   none, 3D,  0.000,  0.000, 37.409,   148
87.095,  0.725,   none, 3D,  0.000,  0.000, 37.506,   148
87.192,  1.060,   none, 3D,  0.000,  0.000, 37.603,   148
87.290,  1.382,   none, 3D,  0.000,  0.000, 37.701,   148
87.387,  1.702,   none, 3D,  0.000,  0.000, 37.798,   148
87.502,  2.077,   none, 3D,  0.061,  0.000, 37.896,   148
87.646,  2.687,   none, 3D, -1.311,  2.482, 37.993,   148
87.789,  3.574,   none, 3D, -1.219,  2.429, 38.091,   148
87.933,  4.687,   none, 3D, -1.128,  2.376, 38.188,   148
88.077,  5.915,   none, 3D, -1.037,  2.323, 38.285,   148
88.220,  7.097,   none, 3D, -0.945,  2.271, 38.383,   148
88.364,  8.044,   none, 3D, -0.854,  2.218, 38.480,   148
88.508,  8.584,   none, 3D, -0.762,  2.165, 38.578,   148
88.651,  8.615, saddle, 3D, -0.671,  2.112, 38.675,   148
88.795,  8.131,   none, 3D, -0.579,  2.059, 38.773,   148
88.939,  7.232,   none, 3D, -0.488,  2.007, 38.870,   148
89.083,  6.084,   none, 3D, -0.396,  1.954, 38.967,   148
89.226,  4.876,   none, 3D, -0.305,  1.901, 39.065,   148
89.370,  3.771,   none, 3D, -0.213,  1.848, 39.162,   148
89.514,  2.883,   none, 3D, -0.122,  1.795, 39.260,   148
89.657,  2.269,   none, 3D, -0.030,  1.743, 39.357,   148
89.772,  1.890,   none, 3D,  0.000,  1.690, 39.454,   148
89.870,  1.567,   none, 3D,  0.000,  1.690, 39.552,   148
89.967,  1.241,   none, 3D,  0.000,  1.690, 39.649,   148
90.064,  0.901,   none, 3D,  0.000,  1.690, 39.747,   148
90.162,  0.545,   none, 3D,  0.000,  1.690, 39.844,   148
90.259,  0.174,   none, 3D,  0.000,  1.690, 39.942,   148
90.357, -0.203,   none, 3D,  0.000,  1.690, 40.039,   148
90.454, -0.578,   none, 3D,  0.000,  1.690, 40.136,   148
90.551, -0.939,   none, 3D,  0.000,  1.690, 40.234,   148
90.649, -1.276,   none, 3D,  0.000,  1.690, 40.331,   148
90.746, -1.580,   none, 3D,  0.000,  1.690, 40.429,   148
90.844, -1.845,   none, 3D,  0.000,  1.690, 40.526,   148
90.941, -2.066,   none, 3D,  0.000,  1.690, 40.623,   148
91.039, -2.241,   none, 3D,  0.000,  1.690, 40.721,   148
91.136, -2.369,   none, 3D,  0.000,  1.690, 40.818,   148
91.233, -2.450,   none, 3D,  0.000,  1.690, 40.916,   148
91.331, -2.485,    Li1, 3D,  0.000,  1.690, 41.013,   358
91.428, -2.474,   none, 3D,  0.000,  1.690, 41.111,   358
91.526, -2.416,   none, 3D,  0.000,  1.690, 41.208,   358
91.623, -2.312,   none, 3D,  0.000,  1.690, 41.305,   358
91.721, -2.162,   none, 3D,  0.000,  1.690, 41.403,   358
91.818, -1.967,   none, 3D,  0.000,  1.690, 41.500,   358
91.915, -1.728,   none, 3D,  0.000,  1.690, 41.598,   358
92.013, -1.449,   none, 3D,  0.000,  1.690, 41.695,   358
92.110, -1.138,   none, 3D,  0.000,  1.690, 41.792,   358
92.208, -0.802,   none, 3D,  0.000,  1.690, 41.890,   358
92.305, -0.451,   none, 3D,  0.000,  1.690, 41.987,   358
92.402, -0.096,   none, 3D,  0.000,  1.690, 42.085,   358
92.500,  0.255,   none, 3D,  0.000,  1.690, 42.182,   358
92.597,  0.591,   none, 3D,  0.000,  1.690, 42.280,   358
92.695,  0.912,   none, 3D,  0.000,  1.690, 42.377,   358
92.792,  1.217,   none, 3D,  0.000,  1.690, 42.474,   358
92.890,  1.516,   none, 3D,  0.000,  1.690, 42.572,   358
93.004,  1.859,   none, 3D,  0.030,  1.637, 42.669,   358
93.148,  2.422,   none, 3D,  0.122,  1.584, 42.767,   358
93.292,  3.243,   none, 3D,  0.213,  1.531, 42.864,   358
93.435,  4.274,   none, 3D,  0.305,  1.479, 42.961,   358
93.579,  5.414,   none, 3D,  0.396,  1.426, 43.059,   358
93.723,  6.517,   none, 3D,  0.488,  1.373, 43.156,   358
93.867,  7.414,   none, 3D,  0.579,  1.320, 43.254,   358
94.010,  7.952,   none, 3D,  0.671,  1.267, 43.351,   358
94.154,  8.035, saddle, 3D,  0.762,  1.214, 43.449,   358
94.298,  7.655,   none, 3D,  0.854,  1.162, 43.546,   358
94.441,  6.891,   none, 3D,  0.945,  1.109, 43.643,   358
94.585,  5.885,   none, 3D,  1.037,  1.056, 43.741,   358
94.729,  4.802,   none, 3D,  1.128,  1.003, 43.838,   358
94.872,  3.791,   none, 3D,  1.219,  0.950, 43.936,   358
95.016,  2.965,   none, 3D,  1.311,  0.898, 44.033,   358
95.160,  2.384,   none, 3D,  1.402,  0.845, 44.131,   358
95.275,  2.025,   none, 3D,  1.463,  0.845, 44.228,   358
95.372,  1.719,   none, 3D,  1.463,  0.845, 44.325,   358
95.469,  1.409,   none, 3D,  1.463,  0.845, 44.423,   358
95.567,  1.082,   none, 3D,  1.463,  0.845, 44.520,   358
95.664,  0.735,   none, 3D,  1.463,  0.845, 44.618,   358
95.762,  0.367,   none, 3D,  1.463,  0.845, 44.715,   358
95.859, -0.015,   none, 3D,  1.463,  0.845, 44.812,   358
95.956, -0.403,   none, 3D,  1.463,  0.845, 44.910,   358
96.054, -0.786,   none, 3D,  1.463,  0.845, 45.007,   358
96.151, -1.155,   none, 3D,  1.463,  0.845, 45.105,   358
96.249, -1.498,   none, 3D,  1.463,  0.845, 45.202,   358
96.346, -1.808,   none, 3D,  1.463,  0.845, 45.300,   358
96.444, -2.079,   none, 3D,  1.463,  0.845, 45.397,   358
96.541, -2.308,   none, 3D,  1.463,  0.845, 45.494,   358
96.638, -2.495,   none, 3D,  1.463,  0.845, 45.592,   358
96.736, -2.638,   none, 3D,  1.463,  0.845, 45.689,   358
96.833, -2.741,   none, 3D,  1.463,  0.845, 45.787,   358
96.931, -2.803,   none, 3D,  1.463,  0.845, 45.884,   358
97.028, -2.827,    Li2, 3D,  1.463,  0.845, 45.981,   462
97.126, -2.815,   none, 3D,  1.463,  0.845, 46.079,   462
97.223, -2.769,   none, 3D,  1.463,  0.845, 46.176,   462
97.320, -2.692,   none, 3D,  1.463,  0.845, 46.274,   462
97.418, -2.589,   none, 3D,  1.463,  0.845, 46.371,   462
97.515, -2.467,   none, 3D,  1.463,  0.845, 46.469,   462
97.613, -2.334,   none, 3D,  1.463,  0.845, 46.566,   462
97.710, -2.200,   none, 3D,  1.463,  0.845, 46.663,   462
97.807, -2.077,   none, 3D,  1.463,  0.845, 46.761,   462
97.905, -1.976,   none, 3D,  1.463,  0.845, 46.858,   462
98.002, -1.907,   none, 3D,  1.463,  0.845, 46.956,   462
98.100, -1.879, saddle, 3D,  1.463,  0.845, 47.053,   462
98.197, -1.894,   none, 3D,  1.463,  0.845, 47.150,   462
98.295, -1.951,   none, 3D,  1.463,  0.845, 47.248,   462
98.392, -2.041,   none, 3D,  1.463,  0.845, 47.345,   462
98.489, -2.154,   none, 3D,  1.463,  0.845, 47.443,   462
98.587, -2.270,   none, 3D,  1.463,  0.845, 47.540,   462
98.684, -2.367,   none, 3D,  1.463,  0.845, 47.638,   462
98.782, -2.413,  Li_i2, 3D,  1.463,  0.845, 47.735,   407
98.887, -2.372,   none, 3D,  1.372,  0.898, 47.735,   407
99.031, -2.272,   none, 3D,  1.280,  0.950, 47.832,   407
99.137, -2.181,   none, 3D,  1.189,  1.003, 47.832,   407
99.242, -2.087,   none, 3D,  1.098,  1.056, 47.832,   407
99.386, -2.055, saddle, 3D,  1.006,  1.109, 47.930,   407
99.491, -2.057,   none, 3D,  0.915,  1.162, 47.930,   407
99.635, -2.130,   none, 3D,  0.823,  1.214, 48.027,   407
99.741, -2.236,   none, 3D,  0.732,  1.267, 48.027,   407
99.884, -2.387,   none, 3D,  0.640,  1.320, 48.125,   407
99.990, -2.550,   none, 3D,  0.549,  1.373, 48.125,   407
100.134, -2.716,   none, 3D,  0.457,  1.426, 48.222,   407
100.239, -2.869,   none, 3D,  0.366,  1.479, 48.222,   407
100.383, -2.990,   none, 3D,  0.274,  1.531, 48.320,   407
100.489, -3.087,   none, 3D,  0.183,  1.584, 48.320,   407
100.594, -3.142,   none, 3D,  0.091,  1.637, 48.320,   407
100.700, -3.161,    Li4, 3D,  0.000,  1.690, 48.320,    89
100.805, -3.142,   none, 3D, -0.091,  1.743, 48.320,    89
100.911, -3.087,   none, 3D, -0.183,  1.795, 48.320,    89
101.017, -2.990,   none, 3D, -0.274,  1.848, 48.320,    89
101.160, -2.869,   none, 3D, -0.366,  1.901, 48.417,    89
101.266, -2.716,   none, 3D, -0.457,  1.954, 48.417,    89
101.410, -2.550,   none, 3D, -0.549,  2.007, 48.514,    89
101.515, -2.387,   none, 3D, -0.640,  2.059, 48.514,    89
101.659, -2.236,   none, 3D, -0.732,  2.112, 48.612,    89
101.764, -2.130,   none, 3D, -0.823,  2.165, 48.612,    89
101.908, -2.057,   none, 3D, -0.915,  2.218, 48.709,    89
102.014, -2.055, saddle, 3D, -1.006,  2.271, 48.709,    89
102.157, -2.087,   none, 3D, -1.098,  2.323, 48.807,    89
102.263, -2.181,   none, 3D, -1.189,  2.376, 48.807,    89
102.369, -2.272,   none, 3D, -1.280,  2.429, 48.807,    89
102.512, -2.372,   none, 3D, -1.372,  2.482, 48.904,    89
102.618, -2.413,  Li_i2, 3D,  0.000,  0.000, 48.904,     4
102.715, -2.367,   none, 3D,  0.000,  0.000, 49.001,     4
102.813, -2.270,   none, 3D,  0.000,  0.000, 49.099,     4
102.910, -2.154,   none, 3D,  0.000,  0.000, 49.196,     4
103.008, -2.041,   none, 3D,  0.000,  0.000, 49.294,     4
103.105, -1.951,   none, 3D,  0.000,  0.000, 49.391,     4
103.202, -1.894,   none, 3D,  0.000,  0.000, 49.489,     4
103.300, -1.879, saddle, 3D,  0.000,  0.000, 49.586,     4
103.397, -1.907,   none, 3D,  0.000,  0.000, 49.683,     4
103.495, -1.976,   none, 3D,  0.000,  0.000, 49.781,     4
103.592, -2.077,   none, 3D,  0.000,  0.000, 49.878,     4
103.690, -2.200,   none, 3D,  0.000,  0.000, 49.976,     4
103.787, -2.334,   none, 3D,  0.000,  0.000, 50.073,     4
103.884, -2.467,   none, 3D,  0.000,  0.000, 50.170,     4
103.982, -2.589,   none, 3D,  0.000,  0.000, 50.268,     4
104.079, -2.692,   none, 3D,  0.000,  0.000, 50.365,     4
104.177, -2.769,   none, 3D,  0.000,  0.000, 50.463,     4
104.274, -2.815,   none, 3D,  0.000,  0.000, 50.560,     4
104.371, -2.827,    Li2, 3D,  0.000,  0.000, 50.658,   114
104.469, -2.803,   none, 3D,  0.000,  0.000, 50.755,   114
104.566, -2.741,   none, 3D,  0.000,  0.000, 50.852,   114
104.664, -2.638,   none, 3D,  0.000,  0.000, 50.950,   114
104.761, -2.495,   none, 3D,  0.000,  0.000, 51.047,   114
104.859, -2.308,   none, 3D,  0.000,  0.000, 51.145,   114
104.956, -2.079,   none, 3D,  0.000,  0.000, 51.242,   114
105.053, -1.808,   none, 3D,  0.000,  0.000, 51.339,   114
105.151, -1.498,   none, 3D,  0.000,  0.000, 51.437,   114
105.248, -1.155,   none, 3D,  0.000,  0.000, 51.534,   114
105.346, -0.786,   none, 3D,  0.000,  0.000, 51.632,   114
105.443, -0.403,   none, 3D,  0.000,  0.000, 51.729,   114
105.540, -0.015,   none, 3D,  0.000,  0.000, 51.827,   114
105.638,  0.367,   none, 3D,  0.000,  0.000, 51.924,   114
105.735,  0.735,   none, 3D,  0.000,  0.000, 52.021,   114
