r_coor, energy,   site, dn,      x,      y,      z, index
62.269,  1.830,   none, 3D,  1.339,  1.470, 10.779,    49
62.386,  2.308,   none, 3D,  1.271,  1.470, 10.683,    49
62.503,  2.880,   none, 3D,  1.203,  1.470, 10.588,    49
62.621,  3.530,   none, 3D,  1.135,  1.470, 10.492,    49
62.738,  4.225,   none, 3D,  1.067,  1.470, 10.397,    49
62.855,  4.922,   none, 3D,  0.999,  1.470, 10.302,    49
62.972,  5.573,   none, 3D,  0.931,  1.470, 10.206,    49
63.089,  6.133,   none, 3D,  0.863,  1.470, 10.111,    49
63.206,  6.560,   none, 3D,  0.796,  1.470, 10.015,    49
63.323,  6.826,   none, 3D,  0.728,  1.470,  9.920,    49
63.440,  6.910, saddle, 3D,  0.660,  1.470,  9.825,    49
63.557,  6.803,   none, 3D,  0.592,  1.470,  9.729,    49
63.674,  6.508,   none, 3D,  0.524,  1.470,  9.634,    49
63.792,  6.041,   none, 3D,  0.456,  1.470,  9.539,    49
63.909,  5.433,   none, 3D,  0.388,  1.470,  9.443,    49
64.026,  4.729,   none, 3D,  0.320,  1.470,  9.348,    49
64.143,  3.981,   none, 3D,  0.252,  1.470,  9.252,    49
64.260,  3.242,   none, 3D,  0.184,  1.470,  9.157,    49
64.377,  2.559,   none, 3D,  0.116,  1.470,  9.062,    49
64.494,  1.964,   none, 3D,  0.048,  1.470,  8.966,    49
64.611,  1.473,   none, 3D, -0.020,  1.470,  8.871,    49
64.728,  1.082,   none, 3D, -0.088,  1.470,  8.775,    49
64.824,  0.755,   none, 3D, -0.086,  1.470,  8.680,    49
64.919,  0.411,   none, 3D, -0.084,  1.470,  8.585,    49
65.015,  0.053,   none, 3D, -0.082,  1.470,  8.489,    49
65.110, -0.311,   none, 3D, -0.081,  1.470,  8.394,    49
65.205, -0.671,   none, 3D, -0.079,  1.470,  8.299,    49
65.301, -1.017,   none, 3D, -0.077,  1.470,  8.203,    49
65.396, -1.338,   none, 3D, -0.076,  1.470,  8.108,    49
65.492, -1.627,   none, 3D, -0.074,  1.470,  8.012,    49
65.587, -1.879,   none, 3D, -0.072,  1.470,  7.917,    49
65.682, -2.088,   none, 3D, -0.070,  1.470,  7.822,    49
65.778, -2.253,   none, 3D, -0.069,  1.470,  7.726,    49
65.873, -2.373,   none, 3D, -0.067,  1.470,  7.631,    49
65.969, -2.449,   none, 3D, -0.065,  1.470,  7.535,    49
72.901, -2.460,  Li_i3, 0D,  1.415,  1.470, 14.308,   116
73.014, -2.448,   none, 0D,  1.413,  1.409, 14.403,   116
73.075, -2.417,   none, 0D,  1.413,  1.348, 14.403,   116
73.168, -2.378,   none, 0D,  1.483,  1.287, 14.403,   116
73.230, -2.321,   none, 0D,  1.483,  1.225, 14.403,   116
73.322, -2.266,   none, 0D,  1.553,  1.164, 14.403,   116
73.454, -2.234,   none, 0D,  1.621,  1.103, 14.499,   116
73.547, -2.209,   none, 0D,  1.690,  1.042, 14.499,   116
73.608, -2.199, saddle, 0D,  1.690,  0.980, 14.499,   116
73.741, -2.224,   none, 0D,  1.758,  0.919, 14.594,   116
73.833, -2.263,   none, 0D,  1.828,  0.858, 14.594,   116
73.966, -2.315,   none, 0D,  1.896,  0.797, 14.689,   116
74.058, -2.396,   none, 0D,  1.965,  0.735, 14.689,   116
74.190, -2.475,   none, 0D,  2.033,  0.674, 14.785,   116
74.283, -2.576,   none, 0D,  2.103,  0.613, 14.785,   116
74.415, -2.662,   none, 0D,  2.171,  0.551, 14.880,   116
74.508, -2.753,   none, 0D,  2.240,  0.490, 14.880,   116
74.569, -2.824,   none, 0D,  2.240,  0.429, 14.880,   116
74.631, -2.884,   none, 0D,  2.240,  0.368, 14.880,   116
74.692, -2.933,   none, 0D,  2.240,  0.306, 14.880,   116
74.753, -2.972,   none, 0D,  2.240,  0.245, 14.880,   116
74.814, -3.002,   none, 0D,  2.240,  0.184, 14.880,   116
74.876, -3.023,   none, 0D,  2.240,  0.123, 14.880,   116
74.937, -3.035,   none, 0D,  2.240,  0.061, 14.880,   116
74.998, -3.039,    Li4, 0D,  2.240,  0.000, 14.880,    85
75.068, -3.033,   none, 0D,  2.171,  0.000, 14.880,    85
75.138, -3.013,   none, 0D,  2.101,  0.000, 14.880,    85
75.207, -2.979,   none, 0D,  2.031,  0.000, 14.880,    85
75.326, -2.934,   none, 0D,  1.960,  0.000, 14.975,    85
75.396, -2.881,   none, 0D,  1.890,  0.000, 14.975,    85
75.466, -2.815,   none, 0D,  1.821,  0.000, 14.975,    85
75.535, -2.738,   none, 0D,  1.751,  0.000, 14.975,    85
75.654, -2.657,   none, 0D,  1.680,  0.000, 15.071,    85
75.724, -2.580,   none, 0D,  1.610,  0.000, 15.071,    85
75.794, -2.497,   none, 0D,  1.541,  0.000, 15.071,    85
75.863, -2.410,   none, 0D,  1.471,  0.000, 15.071,    85
75.982, -2.347,   none, 0D,  1.400,  0.000, 15.166,    85
76.052, -2.292,   none, 0D,  1.330,  0.000, 15.166,    85
76.122, -2.242,   none, 0D,  1.260,  0.000, 15.166,    85
76.241, -2.208,   none, 0D,  1.189,  0.000, 15.262,    85
76.310, -2.207, saddle, 0D,  1.119,  0.000, 15.262,    85
76.380, -2.214,   none, 0D,  1.050,  0.000, 15.262,    85
76.450, -2.228,   none, 0D,  0.980,  0.000, 15.262,    85
76.569, -2.269,   none, 0D,  0.909,  0.000, 15.357,    85
76.638, -2.321,   none, 0D,  0.839,  0.000, 15.357,    85
76.708, -2.371,   none, 0D,  0.770,  0.000, 15.357,    85
76.778, -2.414,   none, 0D,  0.700,  0.000, 15.357,    85
76.847, -2.445,   none, 0D,  0.630,  0.000, 15.357,    85
76.966, -2.460,  Li_i3, 0D,  0.559,  0.000, 15.452,    33
77.080, -2.448,   none, 0D,  0.561,  0.061, 15.357,    33
77.141, -2.417,   none, 0D,  0.561,  0.123, 15.357,    33
77.234, -2.378,   none, 0D,  0.491,  0.184, 15.357,    33
77.295, -2.321,   none, 0D,  0.491,  0.245, 15.357,    33
77.388, -2.266,   none, 0D,  0.421,  0.306, 15.357,    33
77.520, -2.234,   none, 0D,  0.353,  0.368, 15.262,    33
77.613, -2.209,   none, 0D,  0.284,  0.429, 15.262,    33
77.674, -2.199, saddle, 0D,  0.284,  0.490, 15.262,    33
77.806, -2.224,   none, 0D,  0.216,  0.551, 15.166,    33
77.899, -2.263,   none, 0D,  0.146,  0.613, 15.166,    33
78.031, -2.315,   none, 0D,  0.078,  0.674, 15.071,    33
78.124, -2.396,   none, 0D,  0.009,  0.735, 15.071,    33
78.256, -2.475,   none, 0D, -0.059,  0.797, 14.975,    33
78.349, -2.576,   none, 0D, -0.129,  0.858, 14.975,    33
78.481, -2.662,   none, 0D, -0.197,  0.919, 14.880,    33
78.574, -2.753,   none, 0D, -0.266,  0.980, 14.880,    33
78.635, -2.824,   none, 0D, -0.266,  1.042, 14.880,    33
78.696, -2.884,   none, 0D, -0.266,  1.103, 14.880,    33
78.757, -2.933,   none, 0D, -0.266,  1.164, 14.880,    33
78.819, -2.972,   none, 0D, -0.266,  1.225, 14.880,    33
78.880, -3.002,   none, 0D, -0.266,  1.287, 14.880,    33
78.941, -3.023,   none, 0D, -0.266,  1.348, 14.880,    33
79.003, -3.035,   none, 0D, -0.266,  1.409, 14.880,    33
79.064, -3.039,    Li4, 0D, -0.266,  1.470, 14.880,    66
79.133, -3.033,   none, 0D, -0.197,  1.470, 14.880,    66
79.203, -3.013,   none, 0D, -0.127,  1.470, 14.880,    66
79.273, -2.979,   none, 0D, -0.058,  1.470, 14.880,    66
79.392, -2.934,   none, 0D,  0.014,  1.470, 14.785,    66
79.461, -2.881,   none, 0D,  0.083,  1.470, 14.785,    66
79.531, -2.815,   none, 0D,  0.153,  1.470, 14.785,    66
79.601, -2.738,   none, 0D,  0.223,  1.470, 14.785,    66
79.720, -2.657,   none, 0D,  0.294,  1.470, 14.689,    66
79.789, -2.580,   none, 0D,  0.364,  1.470, 14.689,    66
79.859, -2.497,   none, 0D,  0.433,  1.470, 14.689,    66
79.929, -2.410,   none, 0D,  0.503,  1.470, 14.689,    66
80.048, -2.347,   none, 0D,  0.574,  1.470, 14.594,    66
80.118, -2.292,   none, 0D,  0.644,  1.470, 14.594,    66
80.187, -2.242,   none, 0D,  0.714,  1.470, 14.594,    66
80.306, -2.208,   none, 0D,  0.785,  1.470, 14.499,    66
80.376, -2.207, saddle, 0D,  0.855,  1.470, 14.499,    66
80.446, -2.214,   none, 0D,  0.924,  1.470, 14.499,    66
80.515, -2.228,   none, 0D,  0.994,  1.470, 14.499,    66
80.634, -2.269,   none, 0D,  1.065,  1.470, 14.403,    66
80.704, -2.321,   none, 0D,  1.135,  1.470, 14.403,    66
80.774, -2.371,   none, 0D,  1.204,  1.470, 14.403,    66
80.843, -2.414,   none, 0D,  1.274,  1.470, 14.403,    66
80.913, -2.445,   none, 0D,  1.344,  1.470, 14.403,    66
