r_coor, energy,   site, dn,      x,      y,      z, index
69.484, -1.805,   none, 2D, 15.451,  5.453,  9.118,   517
69.635, -1.819,   none, 2D, 15.367,  5.540,  9.027,   517
69.726, -1.831,   none, 2D, 15.380,  5.540,  8.937,   517
69.876, -1.833,   none, 2D, 15.296,  5.626,  8.847,   517
70.002, -1.836,  Li_i8, 2D, 15.309,  5.713,  8.757,   493
70.093, -1.828,   none, 2D, 15.321,  5.713,  8.666,   493
70.244, -1.817,   none, 2D, 15.237,  5.799,  8.576,   493
70.370, -1.802,   none, 2D, 15.250,  5.886,  8.486,   493
70.520, -1.782,   none, 2D, 15.166,  5.972,  8.395,   493
70.646, -1.768,   none, 2D, 15.179,  6.059,  8.305,   493
70.797, -1.757, saddle, 2D, 15.095,  6.145,  8.215,   493
70.888, -1.769,   none, 2D, 15.107,  6.145,  8.125,   493
71.039, -1.782,   none, 2D, 15.023,  6.232,  8.034,   493
71.164, -1.828,   none, 2D, 15.036,  6.319,  7.944,   493
71.315, -1.880,   none, 2D, 14.952,  6.405,  7.854,   493
71.441, -1.950,   none, 2D, 14.965,  6.492,  7.764,   493
71.591, -2.018,   none, 2D, 14.881,  6.578,  7.673,   493
71.717, -2.078,   none, 2D, 14.894,  6.665,  7.583,   493
71.808, -2.114,   none, 2D, 14.906,  6.665,  7.493,   493
71.899, -2.118, Li_i20, 2D, 14.919,  6.665,  7.402,   504
72.029, -2.084,   none, 2D, 15.016,  6.751,  7.402,   504
72.159, -2.015,   none, 2D, 15.112,  6.838,  7.402,   504
72.325, -1.933,   none, 2D, 15.222,  6.924,  7.312,   504
72.455, -1.865,   none, 2D, 15.319,  7.011,  7.312,   504
72.621, -1.806,   none, 2D, 15.428,  7.098,  7.222,   504
72.751, -1.777,   none, 2D, 15.525,  7.184,  7.222,   504
72.917, -1.762, saddle, 2D, 15.634,  7.271,  7.132,   504
73.047, -1.772,   none, 2D, 15.731,  7.357,  7.132,   504
73.213, -1.781,   none, 2D, 15.840,  7.444,  7.041,   504
73.343, -1.804,   none, 2D, 15.937,  7.530,  7.041,   504
73.440, -1.821,   none, 2D, 16.034,  7.530,  7.041,   504
73.569, -1.830,   none, 2D, 16.131,  7.617,  7.041,   504
73.736, -1.838,  Li_i5, 2D, 16.240,  7.703,  6.951,   544
73.865, -1.833,   none, 2D, 16.337,  7.790,  6.951,   544
73.962, -1.822,   none, 2D, 16.434,  7.790,  6.951,   544
74.128, -1.805,   none, 2D, 16.543,  7.877,  6.861,   544
74.258, -1.786,   none, 2D, 16.640,  7.963,  6.861,   544
74.388, -1.759,   none, 2D, 16.736,  8.050,  6.861,   544
74.554, -1.751,   none, 2D, 16.846,  8.136,  6.771,   544
74.684, -1.746, saddle, 2D, 16.943,  8.223,  6.771,   544
74.850, -1.771,   none, 2D, 17.052,  0.000,  6.680,   544
74.980, -1.810,   none, 2D, 17.149,  0.087,  6.680,   544
75.146, -1.880,   none, 2D, 17.258,  0.173,  6.590,   544
75.276, -1.954,   none, 2D, 17.355,  0.260,  6.590,   544
75.442, -2.035,   none, 2D, 17.464,  0.346,  6.500,   544
75.572, -2.090,   none, 2D, 17.561,  0.433,  6.500,   544
75.669, -2.108,  Li_i4, 2D, -0.915,  0.433,  6.500,     8
75.760, -2.091,   none, 2D, -0.928,  0.433,  6.590,     8
75.886, -2.041,   none, 2D, -0.941,  0.519,  6.680,     8
76.036, -1.978,   none, 2D, -0.857,  0.606,  6.771,     8
76.127, -1.910,   none, 2D, -0.869,  0.606,  6.861,     8
76.278, -1.845,   none, 2D, -0.785,  0.692,  6.951,     8
76.404, -1.790,   none, 2D, -0.798,  0.779,  7.041,     8
76.554, -1.760,   none, 2D, -0.714,  0.866,  7.132,     8
76.680, -1.737, saddle, 2D, -0.727,  0.952,  7.222,     8
76.831, -1.743,   none, 2D, -0.643,  1.039,  7.312,     8
76.957, -1.746,   none, 2D, -0.655,  1.125,  7.402,     8
77.107, -1.769,   none, 2D, -0.571,  1.212,  7.493,     8
77.233, -1.780,   none, 2D, -0.584,  1.298,  7.583,     8
77.384, -1.798,   none, 2D, -0.500,  1.385,  7.673,     8
77.475, -1.811,   none, 2D, -0.513,  1.385,  7.764,     8
83.991, -1.883, Li_i24, 0D,  4.186,  1.471,  3.250,   154
84.082, -1.875,   none, 0D,  4.173,  1.471,  3.340,   154
84.232, -1.870,   none, 0D,  4.257,  1.385,  3.430,   154
84.358, -1.853,   none, 0D,  4.244,  1.298,  3.521,   154
84.509, -1.830,   none, 0D,  4.328,  1.212,  3.611,   154
84.600, -1.809,   none, 0D,  4.316,  1.212,  3.701,   154
84.751, -1.783,   none, 0D,  4.400,  1.125,  3.791,   154
84.876, -1.778,   none, 0D,  4.387,  1.039,  3.882,   154
85.027, -1.774, saddle, 0D,  4.471,  0.952,  3.972,   154
85.153, -1.802,   none, 0D,  4.458,  0.866,  4.062,   154
85.303, -1.840,   none, 0D,  4.542,  0.779,  4.153,   154
85.429, -1.905,   none, 0D,  4.530,  0.692,  4.243,   154
85.580, -1.978,   none, 0D,  4.614,  0.606,  4.333,   154
85.705, -2.053,   none, 0D,  4.601,  0.519,  4.423,   154
85.856, -2.112,   none, 0D,  4.685,  0.433,  4.514,   154
85.947, -2.150,   none, 0D,  4.672,  0.433,  4.604,   154
86.038, -2.151,    Li1, 0D,  4.659,  0.433,  4.694,   170
86.130, -2.113,   none, 0D,  4.647,  0.433,  4.784,   170
86.255, -2.052,   none, 0D,  4.634,  0.519,  4.875,   170
86.406, -1.983,   none, 0D,  4.718,  0.606,  4.965,   170
86.532, -1.903,   none, 0D,  4.705,  0.692,  5.055,   170
86.682, -1.852,   none, 0D,  4.789,  0.779,  5.146,   170
86.833, -1.806,   none, 0D,  4.873,  0.866,  5.236,   170
86.959, -1.793,   none, 0D,  4.861,  0.952,  5.326,   170
87.109, -1.790, saddle, 0D,  4.945,  1.039,  5.416,   170
87.235, -1.805,   none, 0D,  4.932,  1.125,  5.507,   170
87.386, -1.824,   none, 0D,  5.016,  1.212,  5.597,   170
87.477, -1.848,   none, 0D,  5.003,  1.212,  5.687,   170
87.628, -1.866,   none, 0D,  5.087,  1.298,  5.777,   170
87.753, -1.887,   none, 0D,  5.075,  1.385,  5.868,   170
87.879, -1.890,   none, 0D,  5.062,  1.471,  5.958,   170
88.002, -1.895, Li_i17, 0D,  5.146,  1.471,  6.048,   192
88.128, -1.889,   none, 0D,  5.133,  1.558,  6.139,   192
88.279, -1.871,   none, 0D,  5.217,  1.645,  6.229,   192
88.370, -1.857,   none, 0D,  5.205,  1.645,  6.319,   192
88.496, -1.830,   none, 0D,  5.192,  1.731,  6.409,   192
88.646, -1.813,   none, 0D,  5.276,  1.818,  6.500,   192
88.772, -1.789,   none, 0D,  5.263,  1.904,  6.590,   192
88.923, -1.787,   none, 0D,  5.347,  1.991,  6.680,   192
89.048, -1.785, saddle, 0D,  5.334,  2.077,  6.771,   192
89.199, -1.817,   none, 0D,  5.418,  2.164,  6.861,   192
89.350, -1.856,   none, 0D,  5.502,  2.250,  6.951,   192
89.475, -1.917,   none, 0D,  5.490,  2.337,  7.041,   192
89.626, -1.983,   none, 0D,  5.574,  2.424,  7.132,   192
89.717, -2.048,   none, 0D,  5.561,  2.424,  7.222,   192
89.843, -2.097,   none, 0D,  5.548,  2.510,  7.312,   192
89.966, -2.118, Li_i20, 0D,  5.632,  2.510,  7.402,   181
90.063, -2.117,   none, 0D,  5.536,  2.510,  7.402,   181
90.193, -2.077,   none, 0D,  5.439,  2.597,  7.402,   181
90.359, -2.009,   none, 0D,  5.329,  2.683,  7.493,   181
90.489, -1.934,   none, 0D,  5.233,  2.770,  7.493,   181
90.655, -1.866,   none, 0D,  5.123,  2.856,  7.583,   181
90.785, -1.818,   none, 0D,  5.027,  2.943,  7.583,   181
90.951, -1.793,   none, 0D,  4.917,  3.029,  7.673,   181
91.081, -1.790, saddle, 0D,  4.820,  3.116,  7.673,   181
91.247, -1.802,   none, 0D,  4.711,  3.203,  7.764,   181
91.377, -1.827,   none, 0D,  4.614,  3.289,  7.764,   181
91.543, -1.848,   none, 0D,  4.505,  3.376,  7.854,   181
91.673, -1.872,   none, 0D,  4.408,  3.462,  7.854,   181
91.770, -1.887,   none, 0D,  4.311,  3.462,  7.854,   181
91.899, -1.894, Li_i22, 0D,  4.215,  3.549,  7.854,   143
92.066, -1.891,   none, 0D,  4.105,  3.635,  7.944,   143
92.162, -1.880,   none, 0D,  4.008,  3.635,  7.944,   143
92.292, -1.863,   none, 0D,  3.912,  3.722,  7.944,   143
92.458, -1.833,   none, 0D,  3.802,  3.808,  8.034,   143
92.588, -1.811,   none, 0D,  3.705,  3.895,  8.034,   143
92.718, -1.787,   none, 0D,  3.609,  3.982,  8.034,   143
92.884, -1.786, saddle, 0D,  3.499,  4.068,  8.125,   143
93.014, -1.799,   none, 0D,  3.403,  4.155,  8.125,   143
93.180, -1.847,   none, 0D,  3.293,  4.241,  8.215,   143
93.310, -1.911,   none, 0D,  3.196,  4.328,  8.215,   143
93.476, -2.000,   none, 0D,  3.087,  4.414,  8.305,   143
93.606, -2.082,   none, 0D,  2.990,  4.501,  8.305,   143
93.772, -2.139,   none, 0D,  2.881,  4.587,  8.395,   143
93.895, -2.151,    Li1, 0D,  2.797,  4.587,  8.305,   117
93.987, -2.113,   none, 0D,  2.809,  4.587,  8.215,   117
94.112, -2.052,   none, 0D,  2.822,  4.674,  8.125,   117
94.263, -1.983,   none, 0D,  2.738,  4.761,  8.034,   117
94.389, -1.903,   none, 0D,  2.751,  4.847,  7.944,   117
94.539, -1.852,   none, 0D,  2.667,  4.934,  7.854,   117
94.690, -1.806,   none, 0D,  2.583,  5.020,  7.764,   117
94.816, -1.793,   none, 0D,  2.595,  5.107,  7.673,   117
94.966, -1.790, saddle, 0D,  2.511,  5.193,  7.583,   117
95.092, -1.805,   none, 0D,  2.524,  5.280,  7.493,   117
95.243, -1.824,   none, 0D,  2.440,  5.366,  7.402,   117
95.334, -1.848,   none, 0D,  2.453,  5.366,  7.312,   117
95.485, -1.866,   none, 0D,  2.369,  5.453,  7.222,   117
95.610, -1.887,   none, 0D,  2.382,  5.540,  7.132,   117
95.736, -1.890,   none, 0D,  2.394,  5.626,  7.041,   117
95.859, -1.895, Li_i17, 0D,  2.310,  5.626,  6.951,    95
95.985, -1.889,   none, 0D,  2.323,  5.713,  6.861,    95
96.136, -1.871,   none, 0D,  2.239,  5.799,  6.771,    95
96.227, -1.857,   none, 0D,  2.252,  5.799,  6.680,    95
96.353, -1.830,   none, 0D,  2.264,  5.886,  6.590,    95
96.503, -1.813,   none, 0D,  2.180,  5.972,  6.500,    95
96.629, -1.789,   none, 0D,  2.193,  6.059,  6.409,    95
96.780, -1.787,   none, 0D,  2.109,  6.145,  6.319,    95
96.905, -1.785, saddle, 0D,  2.122,  6.232,  6.229,    95
97.056, -1.817,   none, 0D,  2.038,  6.319,  6.139,    95
97.207, -1.856,   none, 0D,  1.954,  6.405,  6.048,    95
97.332, -1.917,   none, 0D,  1.966,  6.492,  5.958,    95
97.483, -1.983,   none, 0D,  1.882,  6.578,  5.868,    95
97.574, -2.048,   none, 0D,  1.895,  6.578,  5.777,    95
97.700, -2.097,   none, 0D,  1.908,  6.665,  5.687,    95
97.823, -2.118, Li_i20, 0D,  1.824,  6.665,  5.597,    77
97.914, -2.114,   none, 0D,  1.836,  6.665,  5.507,    77
98.006, -2.078,   none, 0D,  1.849,  6.665,  5.416,    77
98.131, -2.018,   none, 0D,  1.862,  6.578,  5.326,    77
98.282, -1.950,   none, 0D,  1.778,  6.492,  5.236,    77
98.408, -1.880,   none, 0D,  1.791,  6.405,  5.146,    77
98.558, -1.828,   none, 0D,  1.707,  6.319,  5.055,    77
98.684, -1.782,   none, 0D,  1.719,  6.232,  4.965,    77
98.835, -1.769,   none, 0D,  1.635,  6.145,  4.875,    77
98.926, -1.757, saddle, 0D,  1.648,  6.145,  4.784,    77
99.077, -1.768,   none, 0D,  1.564,  6.059,  4.694,    77
99.202, -1.782,   none, 0D,  1.577,  5.972,  4.604,    77
99.353, -1.802,   none, 0D,  1.493,  5.886,  4.514,    77
99.479, -1.817,   none, 0D,  1.505,  5.799,  4.423,    77
99.629, -1.828,   none, 0D,  1.421,  5.713,  4.333,    77
99.720, -1.836,  Li_i8, 0D,  1.434,  5.713,  4.243,    53
99.846, -1.833,   none, 0D,  1.447,  5.626,  4.153,    53
99.997, -1.831,   none, 0D,  1.363,  5.540,  4.062,    53
100.088, -1.819,   none, 0D,  1.375,  5.540,  3.972,    53
100.239, -1.805,   none, 0D,  1.291,  5.453,  3.882,    53
100.364, -1.789,   none, 0D,  1.304,  5.366,  3.791,    53
100.515, -1.769,   none, 0D,  1.220,  5.280,  3.701,    53
100.641, -1.759,   none, 0D,  1.233,  5.193,  3.611,    53
100.791, -1.756, saddle, 0D,  1.149,  5.107,  3.521,    53
100.883, -1.770,   none, 0D,  1.161,  5.107,  3.430,    53
101.033, -1.795,   none, 0D,  1.077,  5.020,  3.340,    53
101.159, -1.850,   none, 0D,  1.090,  4.934,  3.250,    53
101.310, -1.910,   none, 0D,  1.006,  4.847,  3.160,    53
101.435, -1.982,   none, 0D,  1.019,  4.761,  3.069,    53
101.586, -2.047,   none, 0D,  0.935,  4.674,  2.979,    53
101.712, -2.094,   none, 0D,  0.948,  4.587,  2.889,    53
101.803, -2.115, Li_i14, 0D,  0.960,  4.587,  2.798,    66
101.900, -2.091,   none, 0D,  1.057,  4.587,  2.798,    66
102.029, -2.031,   none, 0D,  1.154,  4.501,  2.798,    66
102.196, -1.955,   none, 0D,  1.263,  4.414,  2.708,    66
102.325, -1.880,   none, 0D,  1.360,  4.328,  2.708,    66
102.492, -1.820,   none, 0D,  1.469,  4.241,  2.618,    66
102.621, -1.780,   none, 0D,  1.566,  4.155,  2.618,    66
102.788, -1.764, saddle, 0D,  1.676,  4.068,  2.528,    66
102.917, -1.765,   none, 0D,  1.772,  3.982,  2.528,    66
103.084, -1.778,   none, 0D,  1.882,  3.895,  2.437,    66
103.213, -1.798,   none, 0D,  1.978,  3.808,  2.437,    66
103.380, -1.814,   none, 0D,  2.088,  3.722,  2.347,    66
103.509, -1.830,   none, 0D,  2.185,  3.635,  2.347,    66
103.606, -1.833, Li_i15, 0D,  2.281,  3.635,  2.347,   100
103.736, -1.832,   none, 0D,  2.378,  3.549,  2.347,   100
103.902, -1.827,   none, 0D,  2.488,  3.462,  2.257,   100
104.032, -1.812,   none, 0D,  2.584,  3.376,  2.257,   100
104.198, -1.787,   none, 0D,  2.694,  3.289,  2.167,   100
104.328, -1.770,   none, 0D,  2.790,  3.203,  2.167,   100
104.458, -1.751, saddle, 0D,  2.887,  3.116,  2.167,   100
104.624, -1.754,   none, 0D,  2.997,  3.029,  2.076,   100
104.754, -1.768,   none, 0D,  3.093,  2.943,  2.076,   100
104.920, -1.814,   none, 0D,  3.203,  2.856,  1.986,   100
105.050, -1.873,   none, 0D,  3.300,  2.770,  1.986,   100
105.216, -1.955,   none, 0D,  3.409,  2.683,  1.896,   100
105.346, -2.030,   none, 0D,  3.506,  2.597,  1.896,   100
105.512, -2.086,   none, 0D,  3.615,  2.510,  1.805,   100
105.635, -2.110, Li_i27, 0D,  3.699,  2.510,  1.896,   134
105.726, -2.080,   none, 0D,  3.686,  2.510,  1.986,   134
105.877, -2.031,   none, 0D,  3.771,  2.424,  2.076,   134
106.003, -1.963,   none, 0D,  3.758,  2.337,  2.167,   134
106.153, -1.900,   none, 0D,  3.842,  2.250,  2.257,   134
106.279, -1.839,   none, 0D,  3.829,  2.164,  2.347,   134
106.430, -1.805,   none, 0D,  3.913,  2.077,  2.437,   134
106.521, -1.781,   none, 0D,  3.900,  2.077,  2.528,   134
106.672, -1.779, saddle, 0D,  3.984,  1.991,  2.618,   134
106.797, -1.786,   none, 0D,  3.972,  1.904,  2.708,   134
106.948, -1.808,   none, 0D,  4.056,  1.818,  2.798,   134
107.074, -1.827,   none, 0D,  4.043,  1.731,  2.889,   134
107.224, -1.849,   none, 0D,  4.127,  1.645,  2.979,   134
107.350, -1.863,   none, 0D,  4.114,  1.558,  3.069,   134
107.474, -1.875,   none, 0D,  4.198,  1.558,  3.160,   134
