r_coor, energy,   site, dn,      x,      y,      z, index
61.550, -1.781,   none, 3D,  5.678,  0.541,  5.272,   183
61.610, -1.719,   none, 3D,  5.678,  0.481,  5.272,   183
61.718, -1.670,   none, 3D,  5.669,  0.421,  5.361,   183
61.826, -1.633,   none, 3D,  5.661,  0.361,  5.451,   183
61.887, -1.612,   none, 3D,  5.661,  0.301,  5.451,   183
61.995, -1.609, saddle, 3D,  5.652,  0.241,  5.540,   183
62.103, -1.612,   none, 3D,  5.644,  0.180,  5.629,   183
62.163, -1.622,   none, 3D,  5.644,  0.120,  5.629,   183
62.271, -1.629,   none, 3D,  5.635,  0.060,  5.719,   183
67.110, -2.816,    Li3, 0D,  1.320,  1.444,  7.416,    78
67.200, -2.814,   none, 0D,  1.311,  1.444,  7.506,    78
67.289, -2.790,   none, 0D,  1.303,  1.444,  7.595,    78
67.405, -2.731,   none, 0D,  1.376,  1.444,  7.685,    78
67.520, -2.640,   none, 0D,  1.448,  1.444,  7.774,    78
67.635, -2.526,   none, 0D,  1.521,  1.444,  7.863,    78
67.750, -2.400,   none, 0D,  1.594,  1.444,  7.953,    78
67.866, -2.275,   none, 0D,  1.667,  1.444,  8.042,    78
67.981, -2.166,   none, 0D,  1.739,  1.444,  8.131,    78
68.096, -2.085,   none, 0D,  1.812,  1.444,  8.221,    78
68.211, -2.042, saddle, 0D,  1.885,  1.444,  8.310,    78
68.327, -2.045,   none, 0D,  1.958,  1.444,  8.399,    78
68.442, -2.090,   none, 0D,  2.031,  1.444,  8.489,    78
68.557, -2.169,   none, 0D,  2.103,  1.444,  8.578,    78
68.672, -2.267,   none, 0D,  2.176,  1.444,  8.667,    78
68.788, -2.360,   none, 0D,  2.249,  1.444,  8.757,    78
68.877, -2.417,   none, 0D,  2.240,  1.444,  8.846,    78
68.993, -2.427,  Li_i4, 0D,  2.313,  1.444,  8.936,    89
69.053, -2.418,   none, 0D,  2.313,  1.383,  8.936,    89
69.113, -2.390,   none, 0D,  2.313,  1.323,  8.936,    89
69.214, -2.345,   none, 0D,  2.232,  1.263,  8.936,    89
69.322, -2.291,   none, 0D,  2.223,  1.203,  9.025,    89
69.382, -2.250,   none, 0D,  2.223,  1.143,  9.025,    89
69.442, -2.196,   none, 0D,  2.223,  1.083,  9.025,    89
69.551, -2.171,   none, 0D,  2.214,  1.023,  9.114,    89
69.611, -2.136,   none, 0D,  2.214,  0.962,  9.114,    89
69.719, -2.136, saddle, 0D,  2.206,  0.902,  9.204,    89
69.859, -2.145,   none, 0D,  2.116,  0.842,  9.293,    89
69.919, -2.185,   none, 0D,  2.116,  0.782,  9.293,    89
70.027, -2.223,   none, 0D,  2.107,  0.722,  9.382,    89
70.087, -2.281,   none, 0D,  2.107,  0.662,  9.382,    89
70.196, -2.336,   none, 0D,  2.099,  0.602,  9.472,    89
70.297, -2.411,   none, 0D,  2.017,  0.541,  9.472,    89
70.405, -2.486,   none, 0D,  2.009,  0.481,  9.561,    89
70.465, -2.558,   none, 0D,  2.009,  0.421,  9.561,    89
70.573, -2.620,   none, 0D,  2.000,  0.361,  9.650,    89
70.633, -2.679,   none, 0D,  2.000,  0.301,  9.650,    89
70.693, -2.726,   none, 0D,  2.000,  0.241,  9.650,    89
70.795, -2.764,   none, 0D,  1.919,  0.180,  9.650,    89
70.903, -2.792,   none, 0D,  1.910,  0.120,  9.740,    89
70.963, -2.810,   none, 0D,  1.910,  0.060,  9.740,    89
71.023, -2.816,    Li3, 0D,  1.910,  0.000,  9.740,    67
71.113, -2.814,   none, 0D,  1.919,  0.000,  9.650,    67
71.202, -2.790,   none, 0D,  1.927,  0.000,  9.561,    67
71.318, -2.731,   none, 0D,  1.854,  0.000,  9.472,    67
71.433, -2.640,   none, 0D,  1.782,  0.000,  9.382,    67
71.548, -2.526,   none, 0D,  1.709,  0.000,  9.293,    67
71.663, -2.400,   none, 0D,  1.636,  0.000,  9.204,    67
71.779, -2.275,   none, 0D,  1.563,  0.000,  9.114,    67
71.894, -2.166,   none, 0D,  1.491,  0.000,  9.025,    67
72.009, -2.085,   none, 0D,  1.418,  0.000,  8.936,    67
72.124, -2.042, saddle, 0D,  1.345,  0.000,  8.846,    67
72.240, -2.045,   none, 0D,  1.272,  0.000,  8.757,    67
72.355, -2.090,   none, 0D,  1.199,  0.000,  8.667,    67
72.470, -2.169,   none, 0D,  1.127,  0.000,  8.578,    67
72.585, -2.267,   none, 0D,  1.054,  0.000,  8.489,    67
72.701, -2.360,   none, 0D,  0.981,  0.000,  8.399,    67
72.790, -2.417,   none, 0D,  0.990,  0.000,  8.310,    67
72.906, -2.427,  Li_i4, 0D,  0.917,  0.000,  8.221,    52
72.966, -2.418,   none, 0D,  0.917,  0.060,  8.221,    52
73.026, -2.390,   none, 0D,  0.917,  0.120,  8.221,    52
73.127, -2.345,   none, 0D,  0.998,  0.180,  8.221,    52
73.235, -2.291,   none, 0D,  1.007,  0.241,  8.131,    52
73.295, -2.250,   none, 0D,  1.007,  0.301,  8.131,    52
73.356, -2.196,   none, 0D,  1.007,  0.361,  8.131,    52
73.464, -2.171,   none, 0D,  1.015,  0.421,  8.042,    52
73.524, -2.136,   none, 0D,  1.015,  0.481,  8.042,    52
73.632, -2.136, saddle, 0D,  1.024,  0.541,  7.953,    52
73.772, -2.145,   none, 0D,  1.114,  0.602,  7.863,    52
73.832, -2.185,   none, 0D,  1.114,  0.662,  7.863,    52
73.940, -2.223,   none, 0D,  1.123,  0.722,  7.774,    52
74.001, -2.281,   none, 0D,  1.123,  0.782,  7.774,    52
74.109, -2.336,   none, 0D,  1.131,  0.842,  7.685,    52
74.210, -2.411,   none, 0D,  1.213,  0.902,  7.685,    52
74.318, -2.486,   none, 0D,  1.221,  0.962,  7.595,    52
74.378, -2.558,   none, 0D,  1.221,  1.023,  7.595,    52
74.486, -2.620,   none, 0D,  1.230,  1.083,  7.506,    52
74.546, -2.679,   none, 0D,  1.230,  1.143,  7.506,    52
74.606, -2.726,   none, 0D,  1.230,  1.203,  7.506,    52
74.708, -2.764,   none, 0D,  1.311,  1.263,  7.506,    52
74.816, -2.792,   none, 0D,  1.320,  1.323,  7.416,    52
74.876, -2.810,   none, 0D,  1.320,  1.383,  7.416,    52
