r_coor, energy,   site, dn,      x,      y,      z, index
65.595, -2.443,   none, 0D, 10.136,  1.372,  3.610,   155
65.657, -2.410,   none, 0D, 10.136,  1.310,  3.610,   155
65.720, -2.363,   none, 0D, 10.136,  1.247,  3.610,   155
65.826, -2.324,   none, 0D, 10.051,  1.185,  3.610,   155
65.928, -2.280,   none, 0D, 10.038,  1.123,  3.690,   155
66.034, -2.264,   none, 0D,  9.952,  1.060,  3.690,   155
66.140, -2.249, saddle, 0D,  9.867,  0.998,  3.690,   155
66.202, -2.251,   none, 0D,  9.867,  0.935,  3.690,   155
66.308, -2.261,   none, 0D,  9.781,  0.873,  3.690,   155
66.449, -2.283,   none, 0D,  9.683,  0.811,  3.771,   155
66.512, -2.329,   none, 0D,  9.683,  0.748,  3.771,   155
66.618, -2.372,   none, 0D,  9.597,  0.686,  3.771,   155
66.680, -2.423,   none, 0D,  9.597,  0.624,  3.771,   155
66.821, -2.469,   none, 0D,  9.499,  0.561,  3.851,   155
66.884, -2.522,   none, 0D,  9.499,  0.499,  3.851,   155
66.946, -2.567,   none, 0D,  9.499,  0.437,  3.851,   155
67.052, -2.609,   none, 0D,  9.414,  0.374,  3.851,   155
67.114, -2.643,   none, 0D,  9.414,  0.312,  3.851,   155
67.177, -2.670,   none, 0D,  9.414,  0.249,  3.851,   155
67.239, -2.691,   none, 0D,  9.414,  0.187,  3.851,   155
67.301, -2.705,   none, 0D,  9.414,  0.125,  3.851,   155
67.364, -2.713,   none, 0D,  9.414,  0.062,  3.851,   155
