r_coor, energy,   site, dn,      x,      y,      z, index
77.242, -1.520,   none, 3D, 19.128,  0.000,  3.757,   222
77.359, -1.507, saddle, 3D, 19.211,  0.000,  3.838,   222
77.441, -1.515,   none, 3D, 19.202,  0.000,  3.920,   222
77.558, -1.545,   none, 3D, 19.286,  0.000,  4.002,   222
77.675, -1.595,   none, 3D, 19.369,  0.000,  4.083,   222
77.792, -1.662,   none, 3D, 19.452,  0.000,  4.165,   222
77.908, -1.746,   none, 3D, 19.536,  0.000,  4.247,   222
78.025, -1.841,   none, 3D, 19.619,  0.000,  4.328,   222
78.107, -1.953,   none, 3D, 19.610,  0.000,  4.410,   222
78.224, -2.063,   none, 3D, 19.694,  0.000,  4.492,   222
78.341, -2.165,   none, 3D, 19.777,  0.000,  4.573,   222
78.458, -2.256,   none, 3D, 19.861,  0.000,  4.655,   222
78.540, -2.333,   none, 3D, 19.852,  0.000,  4.737,   222
78.657, -2.394,   none, 3D, 19.935,  0.000,  4.819,   222
78.739, -2.430,   none, 3D, 19.926,  0.000,  4.900,   222
78.856, -2.453,    Li3, 3D, 20.009,  0.000,  4.982,   230
78.917, -2.448,   none, 3D, 20.009,  0.061,  4.982,   230
78.978, -2.435,   none, 3D, 20.009,  0.123,  4.982,   230
79.040, -2.413,   none, 3D, 20.009,  0.184,  4.982,   230
79.101, -2.381,   none, 3D, 20.009,  0.246,  4.982,   230
79.163, -2.339,   none, 3D, 20.009,  0.307,  4.982,   230
79.224, -2.287,   none, 3D, 20.009,  0.368,  4.982,   230
79.285, -2.224,   none, 3D, 20.009,  0.430,  4.982,   230
79.397, -2.152,   none, 3D, 19.917,  0.491,  4.982,   230
79.508, -2.064,   none, 3D, 20.009,  0.553,  4.982,   230
79.640, -1.964,   none, 3D, 20.093,  0.614,  5.064,   230
79.751, -1.858,   none, 3D, 20.185,  0.676,  5.064,   230
79.862, -1.745,   none, 3D, 20.278,  0.737,  5.064,   230
79.973, -1.629,   none, 3D, 20.371,  0.798,  5.064,   230
80.105, -1.528,   none, 3D, 20.454,  0.860,  5.145,   230
80.216, -1.449,   none, 3D, 20.547,  0.921,  5.145,   230
80.278, -1.378,   none, 3D, 20.547,  0.983,  5.145,   230
80.389, -1.323,   none, 3D, 20.640,  1.044,  5.145,   230
80.521, -1.269,   none, 3D, 20.723,  1.105,  5.227,   230
80.632, -1.247, saddle, 3D, 20.816,  1.167,  5.227,   230
80.693, -1.249,  Li_i5, 3D, 20.816,  1.228,  5.227,   234
80.755, -1.247,   none, 3D, 20.816,  1.290,  5.227,   234
80.816, -1.245,   none, 3D, 20.816,  1.351,  5.227,   234
80.948, -1.245, saddle, 3D, 20.899,  1.412,  5.309,   234
81.010, -1.246,  Li_i6, 3D, 20.899,  1.474,  5.309,   248
81.126, -1.227,   none, 3D, 20.983,  1.474,  5.390,   248
81.243, -1.210,   none, 3D, 21.066,  1.474,  5.472,   248
81.360, -1.208, saddle, 3D, 21.150,  1.474,  5.554,   248
81.477, -1.231,   none, 3D, 21.233,  1.474,  5.635,   248
81.594, -1.281,   none, 3D, 21.317,  1.474,  5.717,   248
81.710, -1.359,   none, 3D, 21.400,  1.474,  5.799,   248
81.827, -1.460,   none, 3D, 22.144,  1.474,  0.000,   248
81.944, -1.580,   none, 3D, 22.227,  1.474,  0.082,   248
82.026, -1.718,   none, 3D, 22.218,  1.474,  0.163,   248
82.143, -1.862,   none, 3D, 22.302,  1.474,  0.245,   248
82.260, -1.999,   none, 3D, 22.385,  1.474,  0.327,   248
82.376, -2.123,   none, 3D, 22.469,  1.474,  0.408,   248
82.459, -2.228,   none, 3D, 22.460,  1.474,  0.490,   248
82.575, -2.319,   none, 3D, 22.543,  1.474,  0.572,   248
82.692, -2.384,   none, 3D, 22.627,  1.474,  0.653,   248
82.774, -2.429,   none, 3D, 22.617,  1.474,  0.735,   248
82.891, -2.449,   none, 3D, 22.701,  1.474,  0.817,   248
82.973, -2.453,    Li3, 3D, 22.692,  1.474,  0.898,   268
83.090, -2.430,   none, 3D, 22.775,  1.474,  0.980,   268
83.172, -2.394,   none, 3D, 22.766,  1.474,  1.062,   268
83.289, -2.333,   none, 3D, 22.849,  1.474,  1.143,   268
83.371, -2.256,   none, 3D, 22.840,  1.474,  1.225,   268
83.488, -2.165,   none, 3D, 22.924,  1.474,  1.307,   268
83.605, -2.063,   none, 3D, 23.007,  1.474,  1.388,   268
83.722, -1.953,   none, 3D, 23.091,  1.474,  1.470,   268
83.804, -1.841,   none, 3D, 23.082,  1.474,  1.552,   268
83.921, -1.746,   none, 3D, 23.165,  1.474,  1.633,   268
84.037, -1.662,   none, 3D, 23.248,  1.474,  1.715,   268
84.154, -1.595,   none, 3D, 23.332,  1.474,  1.797,   268
84.271, -1.545,   none, 3D, 23.415,  1.474,  1.878,   268
84.388, -1.515,   none, 3D, 23.499,  1.474,  1.960,   268
84.470, -1.507, saddle, 3D, 23.490,  1.474,  2.042,   268
84.587, -1.520,   none, 3D, 23.573,  1.474,  2.123,   268
84.703, -1.533,  Li_i4, 3D, 23.657,  1.474,  2.205,   274
84.835, -1.530,   none, 3D, 23.740,  1.412,  2.287,   274
84.897, -1.523,   none, 3D, 23.740,  1.351,  2.287,   274
85.008, -1.515, saddle, 3D, 23.833,  1.290,  2.287,   274
85.069, -1.518,   none, 3D, 23.833,  1.228,  2.287,   274
85.201, -1.526,   none, 3D, 23.916,  1.167,  2.368,   274
85.263, -1.544,   none, 3D, 23.916,  1.105,  2.368,   274
85.374, -1.580,   none, 3D, 24.009,  1.044,  2.368,   274
85.435, -1.622,   none, 3D, 24.009,  0.983,  2.368,   274
85.567, -1.675,   none, 3D, 24.092,  0.921,  2.450,   274
85.678, -1.765,   none, 3D, 24.185,  0.860,  2.450,   274
85.790, -1.851,   none, 3D, 24.278,  0.798,  2.450,   274
85.851, -1.938,   none, 3D, 24.278,  0.737,  2.450,   274
85.962, -2.028,   none, 3D, 24.370,  0.676,  2.450,   274
86.094, -2.125,   none, 3D, 24.454,  0.614,  2.532,   274
86.205, -2.206,   none, 3D, 24.547,  0.553,  2.532,   274
86.267, -2.276,   none, 3D, 24.547,  0.491,  2.532,   274
86.328, -2.337,   none, 3D, 24.547,  0.430,  2.532,   274
86.390, -2.388,   none, 3D, 24.547,  0.368,  2.532,   274
86.451, -2.431,   none, 3D, 24.547,  0.307,  2.532,   274
86.512, -2.464,   none, 3D, 24.547,  0.246,  2.532,   274
86.574, -2.490,   none, 3D, 24.547,  0.184,  2.532,   274
86.635, -2.508,   none, 3D, 24.547,  0.123,  2.532,   274
86.697, -2.518,   none, 3D, 24.547,  0.061,  2.532,   274
86.758, -2.522,    Li2, 3D, 24.547,  0.000,  2.532,   280
86.819, -2.518,   none, 3D, 24.547,  0.061,  2.532,   280
86.881, -2.508,   none, 3D, 24.547,  0.123,  2.532,   280
86.942, -2.490,   none, 3D, 24.547,  0.184,  2.532,   280
87.004, -2.464,   none, 3D, 24.547,  0.246,  2.532,   280
87.065, -2.431,   none, 3D, 24.547,  0.307,  2.532,   280
87.126, -2.388,   none, 3D, 24.547,  0.368,  2.532,   280
87.188, -2.337,   none, 3D, 24.547,  0.430,  2.532,   280
87.249, -2.276,   none, 3D, 24.547,  0.491,  2.532,   280
87.311, -2.206,   none, 3D, 24.547,  0.553,  2.532,   280
87.372, -2.126,   none, 3D, 24.547,  0.614,  2.532,   280
87.434, -2.037,   none, 3D, 24.547,  0.676,  2.532,   280
87.545, -1.922,   none, 3D, 24.639,  0.737,  2.532,   280
87.677, -1.807,   none, 3D, 24.723,  0.798,  2.613,   280
87.788, -1.708,   none, 3D, 24.815,  0.860,  2.613,   280
87.899, -1.608,   none, 3D, 24.908,  0.921,  2.613,   280
88.031, -1.514,   none, 3D, 24.991,  0.983,  2.695,   280
88.142, -1.462,   none, 3D, 25.084,  1.044,  2.695,   280
88.203, -1.436,   none, 3D, 25.084,  1.105,  2.695,   280
88.265, -1.408,   none, 3D, 25.084,  1.167,  2.695,   280
88.376, -1.405, saddle, 3D, 25.177,  1.228,  2.695,   280
88.508, -1.409,   none, 3D, 25.260,  1.290,  2.777,   280
88.569, -1.417,   none, 3D, 25.260,  1.351,  2.777,   280
88.681, -1.427,   none, 3D, 25.353,  1.412,  2.777,   280
91.939, -2.453,    Li3, 0D, 22.692,  1.474,  0.898,   260
92.000, -2.448,   none, 0D, 22.692,  1.412,  0.898,   260
92.061, -2.435,   none, 0D, 22.692,  1.351,  0.898,   260
92.123, -2.413,   none, 0D, 22.692,  1.290,  0.898,   260
92.184, -2.381,   none, 0D, 22.692,  1.228,  0.898,   260
92.246, -2.339,   none, 0D, 22.692,  1.167,  0.898,   260
92.307, -2.287,   none, 0D, 22.692,  1.105,  0.898,   260
92.368, -2.224,   none, 0D, 22.692,  1.044,  0.898,   260
92.480, -2.152,   none, 0D, 22.784,  0.983,  0.898,   260
92.541, -2.071,   none, 0D, 22.784,  0.921,  0.898,   260
92.652, -1.979,   none, 0D, 22.877,  0.860,  0.898,   260
92.763, -1.878,   none, 0D, 22.970,  0.798,  0.898,   260
92.895, -1.782,   none, 0D, 23.053,  0.737,  0.980,   260
93.006, -1.696,   none, 0D, 23.146,  0.676,  0.980,   260
93.068, -1.627,   none, 0D, 23.146,  0.614,  0.980,   260
93.179, -1.554,   none, 0D, 23.238,  0.553,  0.980,   260
93.240, -1.503,   none, 0D, 23.238,  0.491,  0.980,   260
93.372, -1.452,   none, 0D, 23.322,  0.430,  1.062,   260
93.483, -1.428,   none, 0D, 23.415,  0.368,  1.062,   260
93.545, -1.420,   none, 0D, 23.415,  0.307,  1.062,   260
93.606, -1.409,   none, 0D, 23.415,  0.246,  1.062,   260
93.738, -1.408, saddle, 0D, 23.498,  0.184,  1.143,   260
93.849, -1.423,   none, 0D, 23.591,  0.123,  1.143,   260
93.981, -1.434,   none, 0D, 23.674,  0.061,  1.225,   260
94.113, -1.444,   none, 0D, 23.758,  0.000,  1.307,   260
94.230, -1.457,   none, 0D, 23.841,  0.000,  1.388,   260
94.312, -1.494,   none, 0D, 23.832,  0.000,  1.470,   260
94.429, -1.558,   none, 0D, 23.915,  0.000,  1.552,   260
94.546, -1.641,   none, 0D, 23.999,  0.000,  1.633,   260
94.663, -1.739,   none, 0D, 24.082,  0.000,  1.715,   260
94.779, -1.849,   none, 0D, 24.166,  0.000,  1.797,   260
94.896, -1.965,   none, 0D, 24.249,  0.000,  1.878,   260
94.978, -2.088,   none, 0D, 24.240,  0.000,  1.960,   260
95.095, -2.204,   none, 0D, 24.324,  0.000,  2.042,   260
95.212, -2.303,   none, 0D, 24.407,  0.000,  2.123,   260
95.294, -2.388,   none, 0D, 24.398,  0.000,  2.205,   260
95.411, -2.451,   none, 0D, 24.481,  0.000,  2.287,   260
95.493, -2.497,   none, 0D, 24.472,  0.000,  2.368,   260
95.575, -2.519,   none, 0D, 24.463,  0.000,  2.450,   260
95.692, -2.522,    Li2, 0D, 24.547,  0.000,  2.532,   275
95.753, -2.518,   none, 0D, 24.547,  0.061,  2.532,   275
95.815, -2.508,   none, 0D, 24.547,  0.123,  2.532,   275
95.876, -2.490,   none, 0D, 24.547,  0.184,  2.532,   275
95.938, -2.464,   none, 0D, 24.547,  0.246,  2.532,   275
95.999, -2.431,   none, 0D, 24.547,  0.307,  2.532,   275
96.061, -2.388,   none, 0D, 24.547,  0.368,  2.532,   275
96.122, -2.337,   none, 0D, 24.547,  0.430,  2.532,   275
96.183, -2.276,   none, 0D, 24.547,  0.491,  2.532,   275
96.245, -2.206,   none, 0D, 24.547,  0.553,  2.532,   275
96.356, -2.125,   none, 0D, 24.454,  0.614,  2.532,   275
96.488, -2.028,   none, 0D, 24.370,  0.676,  2.450,   275
96.599, -1.938,   none, 0D, 24.278,  0.737,  2.450,   275
96.660, -1.851,   none, 0D, 24.278,  0.798,  2.450,   275
96.772, -1.765,   none, 0D, 24.185,  0.860,  2.450,   275
96.883, -1.675,   none, 0D, 24.092,  0.921,  2.450,   275
97.015, -1.622,   none, 0D, 24.009,  0.983,  2.368,   275
97.076, -1.580,   none, 0D, 24.009,  1.044,  2.368,   275
97.187, -1.544,   none, 0D, 23.916,  1.105,  2.368,   275
97.249, -1.526,   none, 0D, 23.916,  1.167,  2.368,   275
97.381, -1.518,   none, 0D, 23.833,  1.228,  2.287,   275
97.442, -1.515, saddle, 0D, 23.833,  1.290,  2.287,   275
97.553, -1.523,   none, 0D, 23.740,  1.351,  2.287,   275
97.615, -1.530,   none, 0D, 23.740,  1.412,  2.287,   275
97.747, -1.533,  Li_i4, 0D, 23.657,  1.474,  2.205,   269
97.863, -1.520,   none, 0D, 23.573,  1.474,  2.123,   269
97.980, -1.507, saddle, 0D, 23.490,  1.474,  2.042,   269
98.062, -1.515,   none, 0D, 23.499,  1.474,  1.960,   269
98.179, -1.545,   none, 0D, 23.415,  1.474,  1.878,   269
98.296, -1.595,   none, 0D, 23.332,  1.474,  1.797,   269
98.413, -1.662,   none, 0D, 23.248,  1.474,  1.715,   269
98.529, -1.746,   none, 0D, 23.165,  1.474,  1.633,   269
98.646, -1.841,   none, 0D, 23.082,  1.474,  1.552,   269
98.728, -1.953,   none, 0D, 23.091,  1.474,  1.470,   269
98.845, -2.063,   none, 0D, 23.007,  1.474,  1.388,   269
98.962, -2.165,   none, 0D, 22.924,  1.474,  1.307,   269
99.079, -2.256,   none, 0D, 22.840,  1.474,  1.225,   269
99.161, -2.333,   none, 0D, 22.849,  1.474,  1.143,   269
99.278, -2.394,   none, 0D, 22.766,  1.474,  1.062,   269
99.360, -2.430,   none, 0D, 22.775,  1.474,  0.980,   269
