r_coor, energy,   site, dn,      x,      y,      z, index
61.101, -1.753,    Li1, 3D,  2.133,  0.708,  2.439,    62
61.184, -1.750,   none, 3D,  2.140,  0.720,  2.521,    62
61.297, -1.719,   none, 3D,  2.218,  0.733,  2.602,    62
61.380, -1.660,   none, 3D,  2.225,  0.745,  2.683,    62
61.462, -1.573,   none, 3D,  2.231,  0.758,  2.765,    62
61.545, -1.457,   none, 3D,  2.238,  0.770,  2.846,    62
61.628, -1.312,   none, 3D,  2.245,  0.783,  2.927,    62
61.735, -1.142,   none, 3D,  2.251,  0.712,  3.009,    62
61.818, -0.951,   none, 3D,  2.258,  0.725,  3.090,    62
61.900, -0.737,   none, 3D,  2.264,  0.737,  3.171,    62
61.983, -0.502,   none, 3D,  2.271,  0.750,  3.253,    62
62.066, -0.252,   none, 3D,  2.278,  0.762,  3.334,    62
62.170,  0.008,   none, 3D,  2.213,  0.775,  3.415,    62
62.253,  0.271,   none, 3D,  2.219,  0.787,  3.496,    62
62.361,  0.523,   none, 3D,  2.226,  0.717,  3.578,    62
62.443,  0.770,   none, 3D,  2.232,  0.729,  3.659,    62
62.526,  1.012,   none, 3D,  2.239,  0.742,  3.740,    62
62.608,  1.251,   none, 3D,  2.246,  0.754,  3.822,    62
62.691,  1.486,   none, 3D,  2.252,  0.767,  3.903,    62
62.773,  1.721,   none, 3D,  2.259,  0.779,  3.984,    62
62.856,  1.962,   none, 3D,  2.266,  0.792,  4.066,    62
62.964,  2.201,   none, 3D,  2.272,  0.721,  4.147,    62
63.077,  2.564,   none, 3D,  2.350,  0.734,  4.228,    62
63.191,  3.043,   none, 3D,  2.429,  0.746,  4.310,    62
63.304,  3.609,   none, 3D,  2.507,  0.759,  4.391,    62
63.418,  4.223,   none, 3D,  2.585,  0.772,  4.472,    62
63.531,  4.838,   none, 3D,  2.663,  0.784,  4.554,    62
63.664,  5.396,   none, 3D,  2.741,  0.713,  4.635,    62
63.778,  5.832,   none, 3D,  2.820,  0.726,  4.716,    62
63.891,  6.114,   none, 3D,  2.898,  0.739,  4.797,    62
64.005,  6.211, saddle, 3D,  2.976,  0.751,  4.879,    62
64.119,  6.114,   none, 3D,  3.054,  0.764,  4.960,    62
64.232,  5.832,   none, 3D,  3.133,  0.776,  5.041,    62
64.346,  5.396,   none, 3D,  3.211,  0.789,  5.123,    62
64.479,  4.838,   none, 3D,  3.305,  6.699,  5.204,    62
64.592,  4.223,   none, 3D,  3.383,  6.712,  5.285,    62
64.706,  3.609,   none, 3D,  3.461,  6.724,  5.367,    62
64.819,  3.043,   none, 3D,  3.540,  6.737,  5.448,    62
64.933,  2.564,   none, 3D,  3.618,  6.749,  5.529,    62
65.046,  2.201,   none, 3D,  3.696,  6.762,  5.611,    62
65.154,  1.962,   none, 3D,  3.702,  6.691,  5.692,    62
65.237,  1.721,   none, 3D,  3.709,  6.704,  5.773,    62
65.319,  1.486,   none, 3D,  3.716,  6.716,  5.855,    62
65.402,  1.251,   none, 3D,  3.722,  6.729,  5.936,    62
65.484,  1.012,   none, 3D,  3.729,  6.741,  6.017,    62
65.567,  0.770,   none, 3D,  3.736,  6.754,  6.098,    62
65.649,  0.523,   none, 3D,  3.742,  6.766,  6.180,    62
65.757,  0.271,   none, 3D,  3.749,  6.696,  6.261,    62
65.840,  0.008,   none, 3D,  3.755,  6.708,  6.342,    62
65.945, -0.252,   none, 3D,  3.690,  6.721,  6.424,    62
66.027, -0.502,   none, 3D,  3.697,  6.733,  6.505,    62
66.110, -0.737,   none, 3D,  3.704,  6.746,  6.586,    62
66.192, -0.951,   none, 3D,  3.710,  6.758,  6.668,    62
66.275, -1.142,   none, 3D,  3.717,  6.771,  6.749,    62
66.383, -1.312,   none, 3D,  3.723,  6.700,  6.830,    62
66.465, -1.457,   none, 3D,  3.730,  6.713,  6.912,    62
66.548, -1.573,   none, 3D,  3.737,  6.725,  6.993,    62
66.630, -1.660,   none, 3D,  3.743,  6.738,  7.074,    62
66.713, -1.719,   none, 3D,  3.750,  6.750,  7.156,    62
66.826, -1.750,   none, 3D,  3.828,  6.763,  7.237,    62
66.909, -1.753,    Li1, 3D,  3.835,  6.775,  7.318,   112
67.019, -1.706,   none, 3D,  3.907,  6.858,  7.318,   112
67.128, -1.607,   none, 3D,  3.978,  6.941,  7.318,   112
67.238, -1.450,   none, 3D,  4.050,  7.024,  7.318,   112
67.348, -1.228,   none, 3D,  4.106,  1.127,  7.318,   112
67.496, -0.951,   none, 3D,  4.185,  1.222,  7.399,   112
67.606, -0.620,   none, 3D,  4.256,  1.305,  7.399,   112
67.754, -0.253,   none, 3D,  4.335,  1.401,  7.481,   112
67.864,  0.146,   none, 3D,  4.407,  1.484,  7.481,   112
68.012,  0.552,   none, 3D,  4.485,  1.579,  7.562,   112
68.121,  0.964,   none, 3D,  4.557,  1.663,  7.562,   112
68.269,  1.371,   none, 3D,  4.635,  1.758,  7.643,   112
68.417,  1.806,   none, 3D,  4.714,  1.854,  7.725,   112
68.565,  2.264,   none, 3D,  4.792,  1.949,  7.806,   112
68.713,  2.747,   none, 3D,  4.871,  2.045,  7.887,   112
68.861,  3.275,   none, 3D,  4.949,  2.140,  7.969,   112
68.975,  3.845,   none, 3D,  5.027,  2.153,  8.050,   112
69.089,  4.455,   none, 3D,  5.106,  2.165,  8.131,   112
69.202,  5.062,   none, 3D,  5.184,  2.178,  8.213,   112
69.316,  5.618,   none, 3D,  5.262,  2.191,  8.294,   112
69.429,  6.076,   none, 3D,  5.340,  2.203,  8.375,   112
69.543,  6.396,   none, 3D,  5.419,  2.216,  8.457,   112
69.656,  6.551, saddle, 3D,  5.497,  2.228,  8.538,   112
69.770,  6.533,   none, 3D,  5.575,  2.241,  8.619,   112
69.883,  6.353,   none, 3D,  5.653,  2.253,  8.700,   112
69.997,  6.040,   none, 3D,  5.732,  2.266,  8.782,   112
70.110,  5.640,   none, 3D,  5.810,  2.278,  8.863,   112
70.224,  5.205,   none, 3D,  0.733,  2.291,  8.944,   112
70.337,  4.789,   none, 3D,  0.811,  2.303,  9.026,   112
70.470,  4.441,   none, 3D,  0.889,  2.233,  9.107,   112
70.584,  4.203,   none, 3D,  0.967,  2.245,  9.188,   112
70.656,  4.041,   none, 3D,  1.039,  2.245,  9.188,   112
70.760,  3.937,   none, 3D,  1.104,  2.233,  9.107,   112
73.743,  3.761,  Li_i2, 0D,  1.262,  5.236,  9.188,    26
73.868,  3.819,   none, 0D,  1.255,  5.140,  9.107,    26
73.994,  4.068,   none, 0D,  1.248,  5.044,  9.026,    26
74.135,  4.522,   none, 0D,  1.313,  4.949,  8.944,    26
74.277,  5.124,   none, 0D,  1.378,  4.853,  8.863,    26
74.418,  5.778,   none, 0D,  1.442,  4.758,  8.782,    26
74.559,  6.369,   none, 0D,  1.507,  4.662,  8.700,    26
74.700,  6.786,   none, 0D,  1.572,  4.567,  8.619,    26
74.841,  6.943, saddle, 0D,  1.637,  4.471,  8.538,    26
74.983,  6.807,   none, 0D,  1.701,  4.375,  8.457,    26
75.124,  6.405,   none, 0D,  1.766,  4.280,  8.375,    26
75.265,  5.818,   none, 0D,  1.831,  4.184,  8.294,    26
75.406,  5.158,   none, 0D,  1.895,  4.089,  8.213,    26
75.547,  4.543,   none, 0D,  1.960,  3.993,  8.131,    26
75.689,  4.073,   none, 0D,  2.025,  3.897,  8.050,    26
75.830,  3.820,   none, 0D,  2.090,  3.802,  7.969,    26
75.956,  3.793,  Li_i3, 0D,  2.083,  3.706,  7.887,    25
76.039,  3.880,   none, 0D,  2.083,  3.623,  7.887,    25
76.122,  4.062,   none, 0D,  2.082,  3.540,  7.887,    25
76.248,  4.328,   none, 0D,  2.017,  3.470,  7.969,    25
76.373,  4.752,   none, 0D,  1.952,  3.399,  8.050,    25
76.499,  5.276,   none, 0D,  1.887,  3.328,  8.131,    25
76.625,  5.830,   none, 0D,  1.822,  3.258,  8.213,    25
76.733,  6.337,   none, 0D,  1.828,  3.187,  8.294,    25
76.859,  6.725,   none, 0D,  1.763,  3.117,  8.375,    25
76.985,  6.945,   none, 0D,  1.698,  3.046,  8.457,    25
77.110,  6.970, saddle, 0D,  1.633,  2.976,  8.538,    25
77.236,  6.797,   none, 0D,  1.567,  2.905,  8.619,    25
77.362,  6.452,   none, 0D,  1.502,  2.835,  8.700,    25
77.488,  5.983,   none, 0D,  1.437,  2.764,  8.782,    25
77.614,  5.453,   none, 0D,  1.372,  2.693,  8.863,    25
77.740,  4.933,   none, 0D,  1.307,  2.623,  8.944,    25
77.866,  4.490,   none, 0D,  1.241,  2.552,  9.026,    25
77.973,  4.168,   none, 0D,  1.248,  2.482,  9.107,    25
78.083,  3.984,   none, 0D,  1.176,  2.399,  9.107,    25
78.166,  3.885,   none, 0D,  1.176,  2.316,  9.107,    25
78.249,  3.882,  Li_i1, 0D,  1.176,  2.233,  9.107,     3
78.332,  3.885,   none, 0D,  1.176,  2.316,  9.107,     3
78.458,  4.010,   none, 0D,  1.183,  2.411,  9.188,     3
78.584,  4.310,   none, 0D,  1.190,  2.507,  9.270,     3
78.725,  4.788,   none, 0D,  1.125,  2.602,  9.351,     3
78.866,  5.372,   none, 0D,  1.060,  2.698,  9.432,     3
79.007,  5.956,   none, 0D,  0.995,  2.794,  9.514,     3
79.149,  6.431,   none, 0D,  0.931,  2.889,  9.595,     3
79.290,  6.699,   none, 0D,  0.866,  2.985,  9.676,     3
79.431,  6.702, saddle, 0D,  0.004,  1.578,  0.000,     3
79.572,  6.439,   none, 0D,  5.095,  1.674,  0.081,     3
79.713,  5.961,   none, 0D,  5.030,  1.769,  0.163,     3
79.855,  5.362,   none, 0D,  4.965,  1.865,  0.244,     3
79.996,  4.750,   none, 0D,  4.900,  1.961,  0.325,     3
80.137,  4.230,   none, 0D,  4.836,  2.056,  0.407,     3
80.278,  3.882,   none, 0D,  4.771,  2.152,  0.488,     3
80.419,  3.761,  Li_i2, 0D,  4.706,  2.247,  0.569,     4
80.529,  3.784,   none, 0D,  4.778,  2.331,  0.569,     4
80.639,  3.891,   none, 0D,  4.707,  2.414,  0.569,     4
80.765,  4.082,   none, 0D,  4.772,  2.484,  0.488,     4
80.848,  4.340,   none, 0D,  4.772,  2.567,  0.488,     4
80.974,  4.721,   none, 0D,  4.837,  2.638,  0.407,     4
81.099,  5.165,   none, 0D,  4.902,  2.708,  0.325,     4
81.225,  5.604,   none, 0D,  4.968,  2.779,  0.244,     4
81.351,  5.975,   none, 0D,  5.033,  2.849,  0.163,     4
81.477,  6.222,   none, 0D,  5.098,  2.920,  0.081,     4
81.603,  6.309, saddle, 0D,  0.008,  2.991,  0.000,     4
81.729,  6.222,   none, 0D,  0.870,  4.563,  9.676,     4
81.855,  5.975,   none, 0D,  0.935,  4.634,  9.595,     4
81.980,  5.604,   none, 0D,  1.000,  4.704,  9.514,     4
82.106,  5.165,   none, 0D,  1.066,  4.775,  9.432,     4
82.232,  4.721,   none, 0D,  1.131,  4.845,  9.351,     4
82.358,  4.340,   none, 0D,  1.196,  4.916,  9.270,     4
82.441,  4.082,   none, 0D,  1.196,  4.999,  9.270,     4
82.567,  3.891,   none, 0D,  1.261,  5.070,  9.188,     4
82.676,  3.784,   none, 0D,  1.190,  5.153,  9.188,     4
