r_coor, energy,   site, dn,      x,      y,      z, index
67.943, -2.020,   none, 3D,  8.466,  0.000, 17.547,   470
68.043, -2.004,   none, 3D,  8.466,  0.000, 17.647,   470
68.143, -1.999, saddle, 3D,  8.465,  0.000, 17.746,   470
68.242, -2.007,   none, 3D,  8.465,  0.000, 17.846,   470
68.342, -2.029,   none, 3D,  8.465,  0.000, 17.946,   470
68.442, -2.063,   none, 3D,  8.465,  0.000, 18.046,   470
68.542, -2.107,   none, 3D,  8.465,  0.000, 18.145,   470
68.641, -2.157,   none, 3D,  8.465,  0.000, 18.245,   470
68.741, -2.204,   none, 3D,  8.465,  0.000, 18.345,   470
68.841, -2.238,   none, 3D,  8.465,  0.000, 18.444,   470
68.940, -2.245,    Li7, 3D,  8.464,  0.000, 18.544,   490
69.021, -2.232,   none, 3D,  8.464,  0.081, 18.544,   490
69.103, -2.192,   none, 3D,  8.464,  0.162, 18.544,   490
69.220, -2.136,   none, 3D,  8.549,  0.243, 18.544,   490
69.348, -2.069,   none, 3D,  8.549,  0.324, 18.644,   490
69.466, -2.019,   none, 3D,  8.634,  0.405, 18.644,   490
69.583, -1.962,   none, 3D,  8.719,  0.486, 18.644,   490
69.712, -1.932,   none, 3D,  8.719,  0.568, 18.743,   490
69.829, -1.919,   none, 3D,  8.804,  0.649, 18.743,   490
69.983, -1.908, saddle, 3D,  8.888,  0.730, 18.843,   490
70.064, -1.929,   none, 3D,  8.888,  0.811, 18.843,   490
70.181, -1.951,   none, 3D,  8.973,  0.892, 18.843,   490
70.263, -1.975,   none, 3D,  8.973,  0.973, 18.843,   490
70.416, -2.015,   none, 3D,  9.058,  1.054, 18.943,   490
70.498, -2.044,   none, 3D,  9.058,  1.135, 18.943,   490
70.615, -2.075,   none, 3D,  9.143,  1.216, 18.943,   490
70.696, -2.097,   none, 3D,  9.143,  1.297, 18.943,   490
70.850, -2.117,   none, 3D,  9.228,  1.378, 19.043,   490
70.931, -2.129,   none, 3D,  9.228,  1.459, 19.043,   490
71.048, -2.133, Li_i17, 3D,  9.313,  1.541, 19.043,   548
71.129, -2.131,   none, 3D,  9.313,  1.622, 19.043,   548
71.211, -2.116,   none, 3D,  9.313,  1.703, 19.043,   548
71.364, -2.099,   none, 3D,  9.397,  1.784, 19.142,   548
71.446, -2.071,   none, 3D,  9.397,  1.865, 19.142,   548
71.600, -2.041,   none, 3D,  9.482,  1.946, 19.242,   548
71.717, -2.014,   none, 3D,  9.567,  2.027, 19.242,   548
71.871, -1.994,   none, 3D,  9.652,  2.108, 19.342,   548
71.952, -1.974, saddle, 3D,  9.652,  2.189, 19.342,   548
72.106, -1.977,   none, 3D,  9.736,  2.270, 19.441,   548
72.223, -1.990,   none, 3D,  9.821,  2.351, 19.441,   548
72.377, -2.025,   none, 3D,  9.906,  2.432, 19.541,   548
72.458, -2.062,   none, 3D,  9.906,  2.514, 19.541,   548
72.612, -2.119,   none, 3D,  9.991,  2.595, 19.641,   548
72.730, -2.176,   none, 3D, 10.076,  2.676, 19.641,   548
72.811, -2.222,   none, 3D, 10.076,  2.757, 19.641,   548
72.965, -2.262,   none, 3D, -0.024,  2.838, 19.740,   548
73.046, -2.277,    Li2, 3D, -0.024,  2.919, 19.740,     4
73.145, -2.253,   none, 3D, -0.025,  2.919, 19.840,     4
73.245, -2.208,   none, 3D, -0.025,  2.919, 19.940,     4
73.345, -2.152,   none, 3D, -0.025,  2.919, 20.040,     4
73.444, -2.094,   none, 3D, -0.025,  2.919, 20.139,     4
73.544, -2.043,   none, 3D, -0.025,  2.919, 20.239,     4
73.644, -2.001,   none, 3D, -0.025,  2.919, 20.339,     4
73.744, -1.973,   none, 3D, -0.025,  2.919, 20.438,     4
73.843, -1.959,   none, 3D, -0.025,  2.919, 20.538,     4
73.943, -1.958, saddle, 3D, -0.026,  2.919, 20.638,     4
74.043, -1.970,   none, 3D, -0.026,  2.919, 20.737,     4
74.142, -1.990,   none, 3D, -0.026,  2.919, 20.837,     4
74.242, -2.015,   none, 3D, -0.026,  2.919, 20.937,     4
74.342, -2.041,   none, 3D, -0.026,  2.919, 21.037,     4
74.441, -2.063,   none, 3D, -0.026,  2.919, 21.136,     4
74.541, -2.079,   none, 3D, -0.026,  2.919, 21.236,     4
74.641, -2.086,  Li_i3, 3D, -0.026,  2.919, 21.336,     6
74.741, -2.082,   none, 3D, -0.027,  2.919, 21.435,     6
74.840, -2.067,   none, 3D, -0.027,  2.919, 21.535,     6
74.940, -2.040,   none, 3D, -0.027,  2.919, 21.635,     6
75.040, -2.003,   none, 3D, -0.027,  2.919, 21.734,     6
75.139, -1.958,   none, 3D, -0.027,  2.919, 21.834,     6
75.239, -1.908,   none, 3D, -0.027,  2.919, 21.934,     6
75.339, -1.858,   none, 3D, -0.027,  2.919, 22.034,     6
75.438, -1.812,   none, 3D, -0.027,  2.919, 22.133,     6
75.538, -1.776,   none, 3D, -0.027,  2.919, 22.233,     6
75.638, -1.754,   none, 3D, -0.028,  2.919, 22.333,     6
75.738, -1.751, saddle, 3D, -0.028,  2.919, 22.432,     6
75.837, -1.768,   none, 3D, -0.028,  2.919, 22.532,     6
75.937, -1.806,   none, 3D, -0.028,  2.919, 22.632,     6
76.037, -1.863,   none, 3D, -0.028,  2.919, 22.731,     6
76.136, -1.934,   none, 3D, -0.028,  2.919, 22.831,     6
76.236, -2.013,   none, 3D, -0.028,  2.919, 22.931,     6
76.336, -2.093,   none, 3D, -0.028,  2.919, 23.030,     6
76.435, -2.164,   none, 3D, -0.029,  2.919, 23.130,     6
76.535, -2.218,   none, 3D, -0.029,  2.919, 23.230,     6
90.027, -2.239,    Li6, 0D,  1.685,  0.000, 10.169,   116
90.108, -2.227,   none, 0D,  1.685,  0.081, 10.169,   116
90.226, -2.190,   none, 0D,  1.600,  0.162, 10.169,   116
90.307, -2.142,   none, 0D,  1.600,  0.243, 10.169,   116
90.435, -2.092,   none, 0D,  1.600,  0.324, 10.070,   116
90.553, -1.964,   none, 0D,  1.685,  0.405, 10.070,   116
90.707, -1.789,   none, 0D,  1.770,  0.486,  9.970,   116
90.861, -1.581,   none, 0D,  1.855,  0.568,  9.870,   116
91.015, -1.372,   none, 0D,  1.940,  0.649,  9.771,   116
91.169, -1.185,   none, 0D,  2.025,  0.730,  9.671,   116
91.323, -1.035,   none, 0D,  2.110,  0.811,  9.571,   116
91.440, -0.977,   none, 0D,  2.195,  0.892,  9.571,   116
91.594, -0.948, saddle, 0D,  2.280,  0.973,  9.471,   116
91.712, -0.979,   none, 0D,  2.365,  0.892,  9.471,   116
91.829, -1.050,   none, 0D,  2.450,  0.811,  9.471,   116
91.983, -1.179,   none, 0D,  2.534,  0.730,  9.571,   116
92.101, -1.341,   none, 0D,  2.619,  0.649,  9.571,   116
92.218, -1.506,   none, 0D,  2.704,  0.568,  9.571,   116
92.335, -1.661,   none, 0D,  2.789,  0.486,  9.571,   116
92.453, -1.799,   none, 0D,  2.874,  0.405,  9.571,   116
92.607, -1.928,   none, 0D,  2.959,  0.324,  9.671,   116
92.724, -2.023,   none, 0D,  3.043,  0.243,  9.671,   116
92.841, -2.086,   none, 0D,  3.128,  0.162,  9.671,   116
92.959, -2.120,   none, 0D,  3.213,  0.081,  9.671,   116
93.113, -2.136,   none, 0D,  3.298,  0.000,  9.571,   116
93.198, -2.141, Li_i23, 0D,  3.383,  0.000,  9.571,   125
93.283, -2.136,   none, 0D,  3.298,  0.000,  9.571,   125
93.414, -2.127,   none, 0D,  3.213,  0.000,  9.671,   125
93.498, -2.116,   none, 0D,  3.128,  0.000,  9.671,   125
93.583, -2.096,   none, 0D,  3.043,  0.000,  9.671,   125
93.714, -2.071,   none, 0D,  2.958,  0.000,  9.771,   125
93.799, -2.052,   none, 0D,  2.874,  0.000,  9.771,   125
93.884, -2.026,   none, 0D,  2.789,  0.000,  9.771,   125
94.015, -1.996,   none, 0D,  2.704,  0.000,  9.870,   125
94.100, -1.985,   none, 0D,  2.619,  0.000,  9.870,   125
94.185, -1.972,   none, 0D,  2.534,  0.000,  9.870,   125
94.316, -1.960, saddle, 0D,  2.449,  0.000,  9.970,   125
94.401, -1.975,   none, 0D,  2.364,  0.000,  9.970,   125
94.486, -1.993,   none, 0D,  2.279,  0.000,  9.970,   125
94.617, -2.014,   none, 0D,  2.194,  0.000, 10.070,   125
94.701, -2.059,   none, 0D,  2.109,  0.000, 10.070,   125
94.786, -2.103,   none, 0D,  2.025,  0.000, 10.070,   125
94.917, -2.143,   none, 0D,  1.940,  0.000, 10.169,   125
95.002, -2.192,   none, 0D,  1.855,  0.000, 10.169,   125
95.087, -2.226,   none, 0D,  1.770,  0.000, 10.169,   125
